"ReadingOriginal","ReadingStand","Values","Humidity"
"25/01/2021 14:27:01",2021-01-25 14:27:01,14.438,115.945
"25/01/2021 15:27:01",2021-01-25 15:27:01,11.688,116.983
"25/01/2021 16:27:01",2021-01-25 16:27:01,9.125,119.059
"25/01/2021 17:27:01",2021-01-25 17:27:01,6.125,120.855
"25/01/2021 18:27:01",2021-01-25 18:27:01,6,125.965
"25/01/2021 19:27:01",2021-01-25 19:27:01,4.25,127.961
"25/01/2021 20:27:01",2021-01-25 20:27:01,3.313,128.241
"25/01/2021 21:27:01",2021-01-25 21:27:01,3,129.678
"25/01/2021 22:27:01",2021-01-25 22:27:01,2.25,130.037
"25/01/2021 23:27:01",2021-01-25 23:27:01,2.063,130.516
"26/01/2021 00:27:01",2021-01-26 00:27:01,1.563,131.275
"26/01/2021 01:27:01",2021-01-26 01:27:01,1.563,131.155
"26/01/2021 02:27:01",2021-01-26 02:27:01,1.438,132.273
"26/01/2021 03:27:01",2021-01-26 03:27:01,1.438,132.273
"26/01/2021 04:27:01",2021-01-26 04:27:01,1.063,132.273
"26/01/2021 05:27:01",2021-01-26 05:27:01,0.688,132.273
"26/01/2021 06:27:01",2021-01-26 06:27:01,0.25,132.273
"26/01/2021 07:27:01",2021-01-26 07:27:01,0.75,132.273
"26/01/2021 08:27:01",2021-01-26 08:27:01,2.438,132.273
"26/01/2021 09:27:01",2021-01-26 09:27:01,13.5,119.019
"26/01/2021 10:27:01",2021-01-26 10:27:01,15.75,115.346
"26/01/2021 11:27:01",2021-01-26 11:27:01,14.875,117.023
"26/01/2021 12:27:01",2021-01-26 12:27:01,17.063,114.069
"26/01/2021 13:27:01",2021-01-26 13:27:01,18.25,111.035
"26/01/2021 14:27:01",2021-01-26 14:27:01,15.75,110.795
"26/01/2021 15:27:01",2021-01-26 15:27:01,12.625,114.628
"26/01/2021 16:27:01",2021-01-26 16:27:01,9.688,118.22
"26/01/2021 17:27:01",2021-01-26 17:27:01,5.938,120.855
"26/01/2021 18:27:01",2021-01-26 18:27:01,4.875,122.053
"26/01/2021 19:27:01",2021-01-26 19:27:01,4.813,126.524
"26/01/2021 20:27:01",2021-01-26 20:27:01,5.5,127.682
"26/01/2021 21:27:01",2021-01-26 21:27:01,3.688,128.36
"26/01/2021 22:27:01",2021-01-26 22:27:01,3.063,128.8
"26/01/2021 23:27:01",2021-01-26 23:27:01,2.875,129.079
"27/01/2021 00:27:01",2021-01-27 00:27:01,3.375,129.119
"27/01/2021 01:27:01",2021-01-27 01:27:01,5.5,128.8
"27/01/2021 02:27:01",2021-01-27 02:27:01,5.938,128.281
"27/01/2021 03:27:01",2021-01-27 03:27:01,5.375,128.64
"27/01/2021 04:27:01",2021-01-27 04:27:01,5.563,129.159
"27/01/2021 05:27:01",2021-01-27 05:27:01,4.063,128.879
"27/01/2021 06:27:01",2021-01-27 06:27:01,3.75,129.598
"27/01/2021 07:27:01",2021-01-27 07:27:01,4.875,128.919
"27/01/2021 08:27:01",2021-01-27 08:27:01,6.875,128.001
"27/01/2021 09:27:01",2021-01-27 09:27:01,12.813,118.739
"27/01/2021 10:27:01",2021-01-27 10:27:01,16.313,116.823
"27/01/2021 11:27:01",2021-01-27 11:27:01,18.5,100.615
"27/01/2021 12:27:01",2021-01-27 12:27:01,20.063,93.19
"27/01/2021 13:27:01",2021-01-27 13:27:01,21.5,86.204
"27/01/2021 14:27:01",2021-01-27 14:27:01,20.313,77.9
"27/01/2021 15:27:01",2021-01-27 15:27:01,16.375,83.17
"27/01/2021 16:27:01",2021-01-27 16:27:01,12.938,86.603
"27/01/2021 17:27:01",2021-01-27 17:27:01,9.063,96.224
"27/01/2021 18:27:01",2021-01-27 18:27:01,9.563,99.537
"27/01/2021 19:27:01",2021-01-27 19:27:01,8.75,105.366
"27/01/2021 20:27:01",2021-01-27 20:27:01,8.25,109.438
"27/01/2021 21:27:01",2021-01-27 21:27:01,5.75,114.907
"27/01/2021 22:27:01",2021-01-27 22:27:01,5.25,117.622
"27/01/2021 23:27:01",2021-01-27 23:27:01,4.688,119.139
"28/01/2021 00:27:01",2021-01-28 00:27:01,4.313,119.538
"28/01/2021 01:27:01",2021-01-28 01:27:01,3.688,120.217
"28/01/2021 02:27:01",2021-01-28 02:27:01,4.063,120.656
"28/01/2021 03:27:01",2021-01-28 03:27:01,3.75,120.775
"28/01/2021 04:27:01",2021-01-28 04:27:01,3.75,120.696
"28/01/2021 05:27:01",2021-01-28 05:27:01,3.5,121.334
"28/01/2021 06:27:01",2021-01-28 06:27:01,3.813,121.494
"28/01/2021 07:27:01",2021-01-28 07:27:01,4.563,121.734
"28/01/2021 08:27:01",2021-01-28 08:27:01,7.25,120.496
"28/01/2021 09:27:01",2021-01-28 09:27:01,16,110.755
"28/01/2021 10:27:01",2021-01-28 10:27:01,19.813,88.08
"28/01/2021 11:27:01",2021-01-28 11:27:01,22.875,53.588
"28/01/2021 12:27:01",2021-01-28 12:27:01,20.25,37.739
"28/01/2021 13:27:01",2021-01-28 13:27:01,21.813,32.509
"28/01/2021 14:27:01",2021-01-28 14:27:01,21.313,32.869
"28/01/2021 15:27:01",2021-01-28 15:27:01,16.875,37.26
"28/01/2021 16:27:01",2021-01-28 16:27:01,13.688,53.029
"28/01/2021 17:27:01",2021-01-28 17:27:01,10.5,67.401
"28/01/2021 18:27:01",2021-01-28 18:27:01,10.375,77.501
"28/01/2021 19:27:01",2021-01-28 19:27:01,10.188,80.375
"28/01/2021 20:27:01",2021-01-28 20:27:01,11.063,82.73
"28/01/2021 21:27:01",2021-01-28 21:27:01,10.813,89.198
"28/01/2021 22:27:01",2021-01-28 22:27:01,9.188,96.224
"28/01/2021 23:27:01",2021-01-28 23:27:01,8.875,116.863
"29/01/2021 00:27:01",2021-01-29 00:27:01,8.938,118.859
"29/01/2021 01:27:01",2021-01-29 01:27:01,8.625,119.498
"29/01/2021 02:27:01",2021-01-29 02:27:01,8.25,123.73
"29/01/2021 03:27:01",2021-01-29 03:27:01,8.313,123.57
"29/01/2021 04:27:01",2021-01-29 04:27:01,8.375,124.328
"29/01/2021 05:27:01",2021-01-29 05:27:01,8.25,125.326
"29/01/2021 06:27:01",2021-01-29 06:27:01,8.688,125.127
"29/01/2021 07:27:01",2021-01-29 07:27:01,8,125.965
"29/01/2021 08:27:01",2021-01-29 08:27:01,6.625,128.241
"29/01/2021 09:27:01",2021-01-29 09:27:01,11.188,121.893
"29/01/2021 10:27:01",2021-01-29 10:27:01,15.313,116.304
"29/01/2021 11:27:01",2021-01-29 11:27:01,15.438,117.422
"29/01/2021 12:27:01",2021-01-29 12:27:01,9.313,119.618
"29/01/2021 13:27:01",2021-01-29 13:27:01,13.875,117.981
"29/01/2021 14:27:01",2021-01-29 14:27:01,13.625,118.26
"29/01/2021 15:27:01",2021-01-29 15:27:01,14.438,119.218
"29/01/2021 16:27:01",2021-01-29 16:27:01,12.563,122.133
"29/01/2021 17:27:01",2021-01-29 17:27:01,10.188,125.885
"29/01/2021 18:27:01",2021-01-29 18:27:01,9.25,126.085
"29/01/2021 19:27:01",2021-01-29 19:27:01,8.813,127.083
"29/01/2021 20:27:01",2021-01-29 20:27:01,8.188,126.364
"29/01/2021 21:27:01",2021-01-29 21:27:01,8.375,127.003
"29/01/2021 22:27:01",2021-01-29 22:27:01,7.125,128.879
"29/01/2021 23:27:01",2021-01-29 23:27:01,6.75,130.077
"30/01/2021 00:27:01",2021-01-30 00:27:01,7.25,130.197
"30/01/2021 01:27:01",2021-01-30 01:27:01,6.125,131.395
"30/01/2021 02:27:01",2021-01-30 02:27:01,4.938,132.273
"30/01/2021 03:27:01",2021-01-30 03:27:01,4.688,132.273
"30/01/2021 04:27:01",2021-01-30 04:27:01,4.75,132.273
"30/01/2021 05:27:01",2021-01-30 05:27:01,4.188,132.273
"30/01/2021 06:27:01",2021-01-30 06:27:01,3.563,132.273
"30/01/2021 07:27:01",2021-01-30 07:27:01,4.188,132.273
"30/01/2021 08:27:01",2021-01-30 08:27:01,6.313,132.273
"30/01/2021 09:27:01",2021-01-30 09:27:01,16.063,118.62
"30/01/2021 10:27:01",2021-01-30 10:27:01,19,114.987
"30/01/2021 11:27:01",2021-01-30 11:27:01,20.375,114.428
"30/01/2021 12:27:01",2021-01-30 12:27:01,21.25,112.472
"30/01/2021 13:27:01",2021-01-30 13:27:01,21.813,113.23
"30/01/2021 14:27:01",2021-01-30 14:27:01,20.563,115.266
"30/01/2021 15:27:01",2021-01-30 15:27:01,17.25,117.382
"30/01/2021 16:27:01",2021-01-30 16:27:01,14.25,125.207
"30/01/2021 17:27:01",2021-01-30 17:27:01,11.188,126.364
"30/01/2021 18:27:01",2021-01-30 18:27:01,9.5,128.48
"30/01/2021 19:27:01",2021-01-30 19:27:01,8.5,129.598
"30/01/2021 20:27:01",2021-01-30 20:27:01,8.063,132.233
"30/01/2021 21:27:01",2021-01-30 21:27:01,8,131.953
"30/01/2021 22:27:01",2021-01-30 22:27:01,7.75,132.273
"30/01/2021 23:27:01",2021-01-30 23:27:01,7.063,132.273
"31/01/2021 00:27:01",2021-01-31 00:27:01,7.25,132.273
"31/01/2021 01:27:01",2021-01-31 01:27:01,7.313,132.273
"31/01/2021 02:27:01",2021-01-31 02:27:01,7,130.756
"31/01/2021 03:27:01",2021-01-31 03:27:01,6.75,132.273
"31/01/2021 04:27:01",2021-01-31 04:27:01,7,132.193
"31/01/2021 05:27:01",2021-01-31 05:27:01,6.688,132.273
"31/01/2021 06:27:01",2021-01-31 06:27:01,6.813,132.273
"31/01/2021 07:27:01",2021-01-31 07:27:01,7.313,132.273
"31/01/2021 08:27:01",2021-01-31 08:27:01,10.125,131.993
"31/01/2021 09:27:01",2021-01-31 09:27:01,15,119.737
"31/01/2021 10:27:01",2021-01-31 10:27:01,20.375,117.023
"31/01/2021 11:27:01",2021-01-31 11:27:01,21.688,113.669
"31/01/2021 12:27:01",2021-01-31 12:27:01,23.75,101.773
"31/01/2021 13:27:01",2021-01-31 13:27:01,21.438,102.012
"31/01/2021 14:27:01",2021-01-31 14:27:01,20.063,102.851
"31/01/2021 15:27:01",2021-01-31 15:27:01,17.688,108.44
"31/01/2021 16:27:01",2021-01-31 16:27:01,15.313,116.424
"31/01/2021 17:27:01",2021-01-31 17:27:01,13.25,117.741
"31/01/2021 18:27:01",2021-01-31 18:27:01,12.438,119.338
"31/01/2021 19:27:01",2021-01-31 19:27:01,11.75,120.017
"31/01/2021 20:27:01",2021-01-31 20:27:01,11.625,122.971
"31/01/2021 21:27:01",2021-01-31 21:27:01,11.625,119.777
"31/01/2021 22:27:01",2021-01-31 22:27:01,11.375,119.059
"31/01/2021 23:27:01",2021-01-31 23:27:01,10.875,119.897
"1/2/2021 0:27",2021-02-01 00:27:00,11.125,121.135
"1/2/2021 1:27",2021-02-01 01:27:00,10.938,121.015
"1/2/2021 2:27",2021-02-01 02:27:00,11,120.736
"1/2/2021 3:27",2021-02-01 03:27:00,11.875,118.979
"1/2/2021 4:27",2021-02-01 04:27:00,11.938,118.54
"1/2/2021 5:27",2021-02-01 05:27:00,11.313,118.819
"1/2/2021 6:27",2021-02-01 06:27:00,11.563,117.821
"1/2/2021 7:27",2021-02-01 07:27:00,11.625,117.342
"1/2/2021 8:27",2021-02-01 08:27:00,12.5,117.622
"1/2/2021 9:27",2021-02-01 09:27:00,13.875,117.103
"1/2/2021 10:27",2021-02-01 10:27:00,15.625,113.47
"1/2/2021 11:27",2021-02-01 11:27:00,17.438,108.52
"1/2/2021 12:27",2021-02-01 12:27:00,19.875,100.336
"1/2/2021 13:27",2021-02-01 13:27:00,20.563,96.224
"1/2/2021 14:27",2021-02-01 14:27:00,22.063,91.234
"1/2/2021 15:27",2021-02-01 15:27:00,18.625,89.238
"1/2/2021 16:27",2021-02-01 16:27:00,16.813,94.986
"1/2/2021 17:27",2021-02-01 17:27:00,13.375,103.529
"1/2/2021 18:27",2021-02-01 18:27:00,11.313,111.833
"1/2/2021 19:27",2021-02-01 19:27:00,11.625,114.228
"1/2/2021 20:27",2021-02-01 20:27:00,12,113.51
"1/2/2021 21:27",2021-02-01 21:27:00,11.75,113.789
"1/2/2021 22:27",2021-02-01 22:27:00,11.813,114.148
"1/2/2021 23:27",2021-02-01 23:27:00,11.875,114.228
"2/2/2021 0:27",2021-02-02 00:27:00,11.5,114.508
"2/2/2021 1:27",2021-02-02 01:27:00,11.438,114.508
"2/2/2021 2:27",2021-02-02 02:27:00,11.5,114.628
"2/2/2021 3:27",2021-02-02 03:27:00,11.063,113.51
"2/2/2021 4:27",2021-02-02 04:27:00,10.813,114.268
"2/2/2021 5:27",2021-02-02 05:27:00,9.75,117.662
"2/2/2021 6:27",2021-02-02 06:27:00,9.188,118.739
"2/2/2021 7:27",2021-02-02 07:27:00,9.875,118.181
"2/2/2021 8:27",2021-02-02 08:27:00,12.188,116.703
"2/2/2021 9:27",2021-02-02 09:27:00,18.625,97.222
"2/2/2021 10:27",2021-02-02 10:27:00,23.875,74.267
"2/2/2021 11:27",2021-02-02 11:27:00,25.625,58.338
"2/2/2021 12:27",2021-02-02 12:27:00,27.938,46.841
"2/2/2021 13:27",2021-02-02 13:27:00,28.438,43.248
"2/2/2021 14:27",2021-02-02 14:27:00,26.5,46.641
"2/2/2021 15:27",2021-02-02 15:27:00,23.063,55.664
"2/2/2021 16:27",2021-02-02 16:27:00,19.75,67.081
"2/2/2021 17:27",2021-02-02 17:27:00,14.5,81.373
"2/2/2021 18:27",2021-02-02 18:27:00,12.313,93.03
"2/2/2021 19:27",2021-02-02 19:27:00,11.25,100.735
"2/2/2021 20:27",2021-02-02 20:27:00,10.125,108.001
"2/2/2021 21:27",2021-02-02 21:27:00,9.875,109.957
"2/2/2021 22:27",2021-02-02 22:27:00,9.25,113.789
"2/2/2021 23:27",2021-02-02 23:27:00,8.875,115.586
"3/2/2021 0:27",2021-02-03 00:27:00,8.5,117.662
"3/2/2021 1:27",2021-02-03 01:27:00,8.063,118.46
"3/2/2021 2:27",2021-02-03 02:27:00,8.5,118.7
"3/2/2021 3:27",2021-02-03 03:27:00,7.875,119.099
"3/2/2021 4:27",2021-02-03 04:27:00,7.5,119.458
"3/2/2021 5:27",2021-02-03 05:27:00,7.188,120.536
"3/2/2021 6:27",2021-02-03 06:27:00,6.813,123.211
"3/2/2021 7:27",2021-02-03 07:27:00,7.563,122.931
"3/2/2021 8:27",2021-02-03 08:27:00,12,118.819
"3/2/2021 9:27",2021-02-03 09:27:00,18.375,105.925
"3/2/2021 10:27",2021-02-03 10:27:00,19.313,93.15
"3/2/2021 11:27",2021-02-03 11:27:00,24.625,68.838
"3/2/2021 12:27",2021-02-03 12:27:00,26.563,55.185
"3/2/2021 13:27",2021-02-03 13:27:00,26.938,51.312
"3/2/2021 14:27",2021-02-03 14:27:00,23.688,55.025
"3/2/2021 15:27",2021-02-03 15:27:00,20,62.251
"3/2/2021 16:27",2021-02-03 16:27:00,16.313,75.984
"3/2/2021 17:27",2021-02-03 17:27:00,12.5,87.76
"3/2/2021 18:27",2021-02-03 18:27:00,11.188,97.062
"3/2/2021 19:27",2021-02-03 19:27:00,10.125,104.288
"3/2/2021 20:27",2021-02-03 20:27:00,9.625,108.16
"3/2/2021 21:27",2021-02-03 21:27:00,9.188,111.793
"3/2/2021 22:27",2021-02-03 22:27:00,8.375,114.548
"3/2/2021 23:27",2021-02-03 23:27:00,7.438,117.063
"4/2/2021 0:27",2021-02-04 00:27:00,6.688,117.143
"4/2/2021 1:27",2021-02-04 01:27:00,6.438,119.458
"4/2/2021 2:27",2021-02-04 02:27:00,5.938,120.017
"4/2/2021 3:27",2021-02-04 03:27:00,5.875,120.217
"4/2/2021 4:27",2021-02-04 04:27:00,8.25,119.099
"4/2/2021 5:27",2021-02-04 05:27:00,8.813,118.779
"4/2/2021 6:27",2021-02-04 06:27:00,9,118.739
"4/2/2021 7:27",2021-02-04 07:27:00,10.063,118.62
"4/2/2021 8:27",2021-02-04 08:27:00,11.813,116.384
"4/2/2021 9:27",2021-02-04 09:27:00,17.75,105.765
"4/2/2021 10:27",2021-02-04 10:27:00,20.938,87.521
"4/2/2021 11:27",2021-02-04 11:27:00,23.563,67.48
"4/2/2021 12:27",2021-02-04 12:27:00,25.563,52.151
"4/2/2021 13:27",2021-02-04 13:27:00,25.938,46.602
"4/2/2021 14:27",2021-02-04 14:27:00,24.875,51.991
"4/2/2021 15:27",2021-02-04 15:27:00,20.375,59.776
"4/2/2021 16:27",2021-02-04 16:27:00,16.875,70.914
"4/2/2021 17:27",2021-02-04 17:27:00,12.375,83.05
"4/2/2021 18:27",2021-02-04 18:27:00,10.5,93.07
"4/2/2021 19:27",2021-02-04 19:27:00,9.25,100.136
"4/2/2021 20:27",2021-02-04 20:27:00,8.313,107.641
"4/2/2021 21:27",2021-02-04 21:27:00,7.563,112.991
"4/2/2021 22:27",2021-02-04 22:27:00,7.25,115.466
"4/2/2021 23:27",2021-02-04 23:27:00,6.75,116.903
"5/2/2021 0:27",2021-02-05 00:27:00,6.5,117.582
"5/2/2021 1:27",2021-02-05 01:27:00,6.25,118.54
"5/2/2021 2:27",2021-02-05 02:27:00,6.063,119.378
"5/2/2021 3:27",2021-02-05 03:27:00,5.875,120.137
"5/2/2021 4:27",2021-02-05 04:27:00,5.688,120.376
"5/2/2021 5:27",2021-02-05 05:27:00,5.25,122.213
"5/2/2021 6:27",2021-02-05 06:27:00,5.125,123.969
"5/2/2021 7:27",2021-02-05 07:27:00,6.75,124.728
"5/2/2021 8:27",2021-02-05 08:27:00,9.5,123.29
"5/2/2021 9:27",2021-02-05 09:27:00,17,108.2
"5/2/2021 10:27",2021-02-05 10:27:00,22.188,83.09
"5/2/2021 11:27",2021-02-05 11:27:00,25.375,55.264
"5/2/2021 12:27",2021-02-05 12:27:00,27.5,42.49
"5/2/2021 13:27",2021-02-05 13:27:00,28.625,38.897
"5/2/2021 14:27",2021-02-05 14:27:00,26.688,40.454
"5/2/2021 15:27",2021-02-05 15:27:00,22.938,51.512
"5/2/2021 16:27",2021-02-05 16:27:00,18.063,60.255
"5/2/2021 17:27",2021-02-05 17:27:00,12.875,76.303
"5/2/2021 18:27",2021-02-05 18:27:00,10.063,90.954
"5/2/2021 19:27",2021-02-05 19:27:00,8.813,99.936
"5/2/2021 20:27",2021-02-05 20:27:00,8.125,105.326
"5/2/2021 21:27",2021-02-05 21:27:00,7.438,110.236
"5/2/2021 22:27",2021-02-05 22:27:00,6.813,112.512
"5/2/2021 23:27",2021-02-05 23:27:00,6.813,115.226
"6/2/2021 0:27",2021-02-06 00:27:00,6.313,116.184
"6/2/2021 1:27",2021-02-06 01:27:00,6,117.582
"6/2/2021 2:27",2021-02-06 02:27:00,5.625,118.3
"6/2/2021 3:27",2021-02-06 03:27:00,5.5,119.059
"6/2/2021 4:27",2021-02-06 04:27:00,5.125,119.937
"6/2/2021 5:27",2021-02-06 05:27:00,5.688,119.578
"6/2/2021 6:27",2021-02-06 06:27:00,5.063,120.376
"6/2/2021 7:27",2021-02-06 07:27:00,6.438,119.618
"6/2/2021 8:27",2021-02-06 08:27:00,9.813,118.42
"6/2/2021 9:27",2021-02-06 09:27:00,17.75,93.908
"6/2/2021 10:27",2021-02-06 10:27:00,24.25,59.456
"6/2/2021 11:27",2021-02-06 11:27:00,26.813,42.809
"6/2/2021 12:27",2021-02-06 12:27:00,28.188,34.984
"6/2/2021 13:27",2021-02-06 13:27:00,29.813,32.789
"6/2/2021 14:27",2021-02-06 14:27:00,28.688,33.188
"6/2/2021 15:27",2021-02-06 15:27:00,25,41.132
"6/2/2021 16:27",2021-02-06 16:27:00,20.813,55.424
"6/2/2021 17:27",2021-02-06 17:27:00,14.688,73.109
"6/2/2021 18:27",2021-02-06 18:27:00,11.75,88.998
"6/2/2021 19:27",2021-02-06 19:27:00,10.5,97.661
"6/2/2021 20:27",2021-02-06 20:27:00,9.5,102.092
"6/2/2021 21:27",2021-02-06 21:27:00,8.563,107.242
"6/2/2021 22:27",2021-02-06 22:27:00,8.125,110.875
"6/2/2021 23:27",2021-02-06 23:27:00,7.563,114.827
"7/2/2021 0:27",2021-02-07 00:27:00,7.25,115.186
"7/2/2021 1:27",2021-02-07 01:27:00,7.188,115.067
"7/2/2021 2:27",2021-02-07 02:27:00,6.625,116.624
"7/2/2021 3:27",2021-02-07 03:27:00,6.125,117.382
"7/2/2021 4:27",2021-02-07 04:27:00,5.938,117.821
"7/2/2021 5:27",2021-02-07 05:27:00,5.625,118.58
"7/2/2021 6:27",2021-02-07 06:27:00,5,119.258
"7/2/2021 7:27",2021-02-07 07:27:00,6.438,117.781
"7/2/2021 8:27",2021-02-07 08:27:00,10.125,116.743
"7/2/2021 9:27",2021-02-07 09:27:00,18.625,90.395
"7/2/2021 10:27",2021-02-07 10:27:00,22.938,58.578
"7/2/2021 11:27",2021-02-07 11:27:00,26,46.921
"7/2/2021 12:27",2021-02-07 12:27:00,29,39.895
"7/2/2021 13:27",2021-02-07 13:27:00,28.313,35.623
"7/2/2021 14:27",2021-02-07 14:27:00,26.25,38.977
"7/2/2021 15:27",2021-02-07 15:27:00,22.813,48.318
"7/2/2021 16:27",2021-02-07 16:27:00,18.625,58.578
"7/2/2021 17:27",2021-02-07 17:27:00,13.188,76.423
"7/2/2021 18:27",2021-02-07 18:27:00,10.5,90.755
"7/2/2021 19:27",2021-02-07 19:27:00,9.438,99.138
"7/2/2021 20:27",2021-02-07 20:27:00,8.75,103.769
"7/2/2021 21:27",2021-02-07 21:27:00,8.25,109.078
"7/2/2021 22:27",2021-02-07 22:27:00,7.25,110.995
"7/2/2021 23:27",2021-02-07 23:27:00,6.5,115.186
"8/2/2021 0:27",2021-02-08 00:27:00,6.313,116.264
"8/2/2021 1:27",2021-02-08 01:27:00,5.688,117.941
"8/2/2021 2:27",2021-02-08 02:27:00,5.188,118.62
"8/2/2021 3:27",2021-02-08 03:27:00,4.75,119.658
"8/2/2021 4:27",2021-02-08 04:27:00,3.938,120.576
"8/2/2021 5:27",2021-02-08 05:27:00,3.5,121.534
"8/2/2021 6:27",2021-02-08 06:27:00,4.938,123.37
"8/2/2021 7:27",2021-02-08 07:27:00,5.375,121.534
"8/2/2021 8:27",2021-02-08 08:27:00,9.813,118.54
"8/2/2021 9:27",2021-02-08 09:27:00,14.688,111.673
"8/2/2021 10:27",2021-02-08 10:27:00,19,92.152
"8/2/2021 11:27",2021-02-08 11:27:00,23.188,66.602
"8/2/2021 12:27",2021-02-08 12:27:00,25,50.434
"8/2/2021 13:27",2021-02-08 13:27:00,26.75,42.769
"8/2/2021 14:27",2021-02-08 14:27:00,25.125,47.041
"8/2/2021 15:27",2021-02-08 15:27:00,20.375,57.261
"8/2/2021 16:27",2021-02-08 16:27:00,16.5,69.756
"8/2/2021 17:27",2021-02-08 17:27:00,11.375,81.772
"8/2/2021 18:27",2021-02-08 18:27:00,9.563,90.675
"8/2/2021 19:27",2021-02-08 19:27:00,8.5,99.697
"8/2/2021 20:27",2021-02-08 20:27:00,10.188,101.853
"8/2/2021 21:27",2021-02-08 21:27:00,10.25,100.575
"8/2/2021 22:27",2021-02-08 22:27:00,10.438,103.569
"8/2/2021 23:27",2021-02-08 23:27:00,10.25,106.005
"9/2/2021 0:27",2021-02-09 00:27:00,10.125,109.677
"9/2/2021 1:27",2021-02-09 01:27:00,9.938,109.877
"9/2/2021 2:27",2021-02-09 02:27:00,9.438,111.873
"9/2/2021 3:27",2021-02-09 03:27:00,9.063,111.833
"9/2/2021 4:27",2021-02-09 04:27:00,9.5,112.312
"9/2/2021 5:27",2021-02-09 05:27:00,8.625,114.348
"9/2/2021 6:27",2021-02-09 06:27:00,9.563,114.907
"9/2/2021 7:27",2021-02-09 07:27:00,10.625,112.951
"9/2/2021 8:27",2021-02-09 08:27:00,11.813,108.28
"9/2/2021 9:27",2021-02-09 09:27:00,14.688,99.417
"9/2/2021 10:27",2021-02-09 10:27:00,15.063,91.393
"9/2/2021 11:27",2021-02-09 11:27:00,17.188,77.421
"9/2/2021 12:27",2021-02-09 12:27:00,18.813,72.231
"9/2/2021 13:27",2021-02-09 13:27:00,19,66.482
"9/2/2021 14:27",2021-02-09 14:27:00,23.563,57.261
"9/2/2021 15:27",2021-02-09 15:27:00,16.75,67.68
"9/2/2021 16:27",2021-02-09 16:27:00,14.188,78.179
"9/2/2021 17:27",2021-02-09 17:27:00,12.125,85.205
"9/2/2021 18:27",2021-02-09 18:27:00,11.688,90.276
"9/2/2021 19:27",2021-02-09 19:27:00,10.688,94.347
"9/2/2021 20:27",2021-02-09 20:27:00,11.063,95.705
"9/2/2021 21:27",2021-02-09 21:27:00,11.188,100.855
"9/2/2021 22:27",2021-02-09 22:27:00,8.563,106.843
"9/2/2021 23:27",2021-02-09 23:27:00,8.688,110.396
"10/2/2021 0:27",2021-02-10 00:27:00,9.125,112.991
"10/2/2021 1:27",2021-02-10 01:27:00,10.125,111.993
"10/2/2021 2:27",2021-02-10 02:27:00,10.063,113.27
"10/2/2021 3:27",2021-02-10 03:27:00,10.188,114.148
"10/2/2021 4:27",2021-02-10 04:27:00,10,115.107
"10/2/2021 5:27",2021-02-10 05:27:00,10.063,115.266
"10/2/2021 6:27",2021-02-10 06:27:00,10,115.705
"10/2/2021 7:27",2021-02-10 07:27:00,11,115.825
"10/2/2021 8:27",2021-02-10 08:27:00,13.688,112.112
"10/2/2021 9:27",2021-02-10 09:27:00,17.125,103.929
"10/2/2021 10:27",2021-02-10 10:27:00,17.75,83.489
"10/2/2021 11:27",2021-02-10 11:27:00,24.125,72.071
"10/2/2021 12:27",2021-02-10 12:27:00,26.313,51.751
"10/2/2021 13:27",2021-02-10 13:27:00,25.875,45.284
"10/2/2021 14:27",2021-02-10 14:27:00,22.75,52.829
"10/2/2021 15:27",2021-02-10 15:27:00,19.938,61.532
"10/2/2021 16:27",2021-02-10 16:27:00,16.313,69.357
"10/2/2021 17:27",2021-02-10 17:27:00,12.188,80.694
"10/2/2021 18:27",2021-02-10 18:27:00,10.438,91.274
"10/2/2021 19:27",2021-02-10 19:27:00,9.25,99.537
"10/2/2021 20:27",2021-02-10 20:27:00,8.438,105.046
"10/2/2021 21:27",2021-02-10 21:27:00,8.375,109.917
"10/2/2021 22:27",2021-02-10 22:27:00,7.5,112.312
"10/2/2021 23:27",2021-02-10 23:27:00,7.688,114.827
"11/2/2021 0:27",2021-02-11 00:27:00,7.25,115.985
"11/2/2021 1:27",2021-02-11 01:27:00,6.625,116.025
"11/2/2021 2:27",2021-02-11 02:27:00,6.563,117.941
"11/2/2021 3:27",2021-02-11 03:27:00,6.313,118.5
"11/2/2021 4:27",2021-02-11 04:27:00,6.063,119.737
"11/2/2021 5:27",2021-02-11 05:27:00,5.688,120.416
"11/2/2021 6:27",2021-02-11 06:27:00,5.813,122.532
"11/2/2021 7:27",2021-02-11 07:27:00,7.313,121.973
"11/2/2021 8:27",2021-02-11 08:27:00,13.125,116.783
"11/2/2021 9:27",2021-02-11 09:27:00,18.375,105.765
"11/2/2021 10:27",2021-02-11 10:27:00,21.438,88.04
"11/2/2021 11:27",2021-02-11 11:27:00,26.188,65.005
"11/2/2021 12:27",2021-02-11 12:27:00,26.688,50.873
"11/2/2021 13:27",2021-02-11 13:27:00,28.313,45.284
"11/2/2021 14:27",2021-02-11 14:27:00,25.75,46.402
"11/2/2021 15:27",2021-02-11 15:27:00,21.75,59.776
"11/2/2021 16:27",2021-02-11 16:27:00,15.75,70.594
"11/2/2021 17:27",2021-02-11 17:27:00,12.75,85.764
"11/2/2021 18:27",2021-02-11 18:27:00,11.375,92.391
"11/2/2021 19:27",2021-02-11 19:27:00,11.875,96.383
"11/2/2021 20:27",2021-02-11 20:27:00,11.188,101.573
