"ReadingOriginal","ReadingStand","Values","Humidity"
"25/01/2021 14:04:01",2021-01-25 14:04:01,11.75,108.32
"25/01/2021 15:04:01",2021-01-25 15:04:01,9.375,109.717
"25/01/2021 16:04:01",2021-01-25 16:04:01,9.5,110.715
"25/01/2021 17:04:01",2021-01-25 17:04:01,5.875,112.192
"25/01/2021 18:04:01",2021-01-25 18:04:01,5.438,112.232
"25/01/2021 19:04:01",2021-01-25 19:04:01,4,113.031
"25/01/2021 20:04:01",2021-01-25 20:04:01,1.125,116.025
"25/01/2021 21:04:01",2021-01-25 21:04:01,0.875,116.584
"25/01/2021 22:04:01",2021-01-25 22:04:01,-0.313,118.061
"25/01/2021 23:04:01",2021-01-25 23:04:01,-1.063,119.498
"26/01/2021 00:04:01",2021-01-26 00:04:01,-1.063,119.298
"26/01/2021 01:04:01",2021-01-26 01:04:01,-1.688,120.416
"26/01/2021 02:04:01",2021-01-26 02:04:01,-2.063,119.378
"26/01/2021 03:04:01",2021-01-26 03:04:01,-1.688,118.899
"26/01/2021 04:04:01",2021-01-26 04:04:01,-0.938,118.66
"26/01/2021 05:04:01",2021-01-26 05:04:01,-1.563,119.338
"26/01/2021 06:04:01",2021-01-26 06:04:01,-2.25,119.538
"26/01/2021 07:04:01",2021-01-26 07:04:01,-2.438,120.496
"26/01/2021 08:04:01",2021-01-26 08:04:01,-1.938,119.817
"26/01/2021 09:04:01",2021-01-26 09:04:01,0.438,119.059
"26/01/2021 10:04:01",2021-01-26 10:04:01,7.5,115.226
"26/01/2021 11:04:01",2021-01-26 11:04:01,9,115.945
"26/01/2021 12:04:01",2021-01-26 12:04:01,11.75,115.346
"26/01/2021 13:04:01",2021-01-26 13:04:01,14.438,111.154
"26/01/2021 14:04:01",2021-01-26 14:04:01,13.875,107.921
"26/01/2021 15:04:01",2021-01-26 15:04:01,12.938,109.877
"26/01/2021 16:04:01",2021-01-26 16:04:01,9.5,110.476
"26/01/2021 17:04:01",2021-01-26 17:04:01,5,113.749
"26/01/2021 18:04:01",2021-01-26 18:04:01,2.938,115.665
"26/01/2021 19:04:01",2021-01-26 19:04:01,1.813,116.584
"26/01/2021 20:04:01",2021-01-26 20:04:01,3.688,116.145
"26/01/2021 21:04:01",2021-01-26 21:04:01,1.25,117.462
"26/01/2021 22:04:01",2021-01-26 22:04:01,0.313,117.981
"26/01/2021 23:04:01",2021-01-26 23:04:01,0.5,118.061
"27/01/2021 00:04:01",2021-01-27 00:04:01,0.938,116.544
"27/01/2021 01:04:01",2021-01-27 01:04:01,3.813,116.504
"27/01/2021 02:04:01",2021-01-27 02:04:01,4.313,114.707
"27/01/2021 03:04:01",2021-01-27 03:04:01,4.063,116.105
"27/01/2021 04:04:01",2021-01-27 04:04:01,3.313,116.184
"27/01/2021 05:04:01",2021-01-27 05:04:01,2.688,116.783
"27/01/2021 06:04:01",2021-01-27 06:04:01,2.125,116.025
"27/01/2021 07:04:01",2021-01-27 07:04:01,1.938,116.743
"27/01/2021 08:04:01",2021-01-27 08:04:01,5.25,114.987
"27/01/2021 09:04:01",2021-01-27 09:04:01,7.188,114.148
"27/01/2021 10:04:01",2021-01-27 10:04:01,8.938,113.39
"27/01/2021 11:04:01",2021-01-27 11:04:01,11.5,113.15
"27/01/2021 12:04:01",2021-01-27 12:04:01,14.625,109.757
"27/01/2021 13:04:01",2021-01-27 13:04:01,17.313,107.042
"27/01/2021 14:04:01",2021-01-27 14:04:01,17.688,106.484
"27/01/2021 15:04:01",2021-01-27 15:04:01,15.688,104.967
"27/01/2021 16:04:01",2021-01-27 16:04:01,12.625,101.453
"27/01/2021 17:04:01",2021-01-27 17:04:01,8.125,107.881
"27/01/2021 18:04:01",2021-01-27 18:04:01,7.938,110.077
"27/01/2021 19:04:01",2021-01-27 19:04:01,6.688,110.635
"27/01/2021 20:04:01",2021-01-27 20:04:01,6.75,110.595
"27/01/2021 21:04:01",2021-01-27 21:04:01,4.063,113.031
"27/01/2021 22:04:01",2021-01-27 22:04:01,2.688,113.789
"27/01/2021 23:04:01",2021-01-27 23:04:01,2.125,114.188
"28/01/2021 00:04:01",2021-01-28 00:04:01,1.688,113.989
"28/01/2021 01:04:01",2021-01-28 01:04:01,1,115.226
"28/01/2021 02:04:01",2021-01-28 02:04:01,1,115.386
"28/01/2021 03:04:01",2021-01-28 03:04:01,0.938,116.424
"28/01/2021 04:04:01",2021-01-28 04:04:01,1.313,115.546
"28/01/2021 05:04:01",2021-01-28 05:04:01,1.125,116.664
"28/01/2021 06:04:01",2021-01-28 06:04:01,1.375,116.105
"28/01/2021 07:04:01",2021-01-28 07:04:01,1.188,116.105
"28/01/2021 08:04:01",2021-01-28 08:04:01,2.438,116.424
"28/01/2021 09:04:01",2021-01-28 09:04:01,7.688,113.669
"28/01/2021 10:04:01",2021-01-28 10:04:01,11,112.073
"28/01/2021 11:04:01",2021-01-28 11:04:01,13.938,109.797
"28/01/2021 12:04:01",2021-01-28 12:04:01,16.125,107.881
"28/01/2021 13:04:01",2021-01-28 13:04:01,18.063,102.891
"28/01/2021 14:04:01",2021-01-28 14:04:01,17,75.545
"28/01/2021 15:04:01",2021-01-28 15:04:01,14.813,72.031
"28/01/2021 16:04:01",2021-01-28 16:04:01,12.438,74.626
"28/01/2021 17:04:01",2021-01-28 17:04:01,9.375,89.477
"28/01/2021 18:04:01",2021-01-28 18:04:01,8.25,96.463
"28/01/2021 19:04:01",2021-01-28 19:04:01,8.563,98.459
"28/01/2021 20:04:01",2021-01-28 20:04:01,9.938,95.465
"28/01/2021 21:04:01",2021-01-28 21:04:01,10.063,97.581
"28/01/2021 22:04:01",2021-01-28 22:04:01,9.5,103.729
"28/01/2021 23:04:01",2021-01-28 23:04:01,8.438,108.639
"29/01/2021 00:04:01",2021-01-29 00:04:01,8.313,109.039
"29/01/2021 01:04:01",2021-01-29 01:04:01,7.938,109.997
"29/01/2021 02:04:01",2021-01-29 02:04:01,7.75,109.558
"29/01/2021 03:04:01",2021-01-29 03:04:01,7.75,111.234
"29/01/2021 04:04:01",2021-01-29 04:04:01,7.688,110.755
"29/01/2021 05:04:01",2021-01-29 05:04:01,7.75,111.035
"29/01/2021 06:04:01",2021-01-29 06:04:01,8.375,110.476
"29/01/2021 07:04:01",2021-01-29 07:04:01,6.188,112.033
"29/01/2021 08:04:01",2021-01-29 08:04:01,10.125,109.997
"29/01/2021 09:04:01",2021-01-29 09:04:01,9.563,109.358
"29/01/2021 10:04:01",2021-01-29 10:04:01,10.375,108.999
"29/01/2021 11:04:01",2021-01-29 11:04:01,14.375,106.444
"29/01/2021 12:04:01",2021-01-29 12:04:01,9.75,109.717
"29/01/2021 13:04:01",2021-01-29 13:04:01,13.25,106.883
"29/01/2021 14:04:01",2021-01-29 14:04:01,11.063,108.919
"29/01/2021 15:04:01",2021-01-29 15:04:01,14.313,106.843
"29/01/2021 16:04:01",2021-01-29 16:04:01,11.938,108.32
"29/01/2021 17:04:01",2021-01-29 17:04:01,10,109.198
"29/01/2021 18:04:01",2021-01-29 18:04:01,8.875,111.114
"29/01/2021 19:04:01",2021-01-29 19:04:01,8.125,110.955
"29/01/2021 20:04:01",2021-01-29 20:04:01,7.813,112.711
"29/01/2021 21:04:01",2021-01-29 21:04:01,7.625,111.514
"29/01/2021 22:04:01",2021-01-29 22:04:01,7.188,111.673
"29/01/2021 23:04:01",2021-01-29 23:04:01,4.063,114.268
"30/01/2021 00:04:01",2021-01-30 00:04:01,5.625,113.789
"30/01/2021 01:04:01",2021-01-30 01:04:01,5.188,112.592
"30/01/2021 02:04:01",2021-01-30 02:04:01,2.75,115.905
"30/01/2021 03:04:01",2021-01-30 03:04:01,2,115.905
"30/01/2021 04:04:01",2021-01-30 04:04:01,2.375,116.664
"30/01/2021 05:04:01",2021-01-30 05:04:01,1.625,117.422
"30/01/2021 06:04:01",2021-01-30 06:04:01,0.875,118.181
"30/01/2021 07:04:01",2021-01-30 07:04:01,0.875,117.781
"30/01/2021 08:04:01",2021-01-30 08:04:01,2.563,117.222
"30/01/2021 09:04:01",2021-01-30 09:04:01,6.813,116.145
"30/01/2021 10:04:01",2021-01-30 10:04:01,11.5,112.991
"30/01/2021 11:04:01",2021-01-30 11:04:01,14.313,110.675
"30/01/2021 12:04:01",2021-01-30 12:04:01,16.625,108.2
"30/01/2021 13:04:01",2021-01-30 13:04:01,17,107.242
"30/01/2021 14:04:01",2021-01-30 14:04:01,18.563,107.402
"30/01/2021 15:04:01",2021-01-30 15:04:01,17.75,107.442
"30/01/2021 16:04:01",2021-01-30 16:04:01,14.625,109.278
"30/01/2021 17:04:01",2021-01-30 17:04:01,10.625,113.31
"30/01/2021 18:04:01",2021-01-30 18:04:01,7.75,113.909
"30/01/2021 19:04:01",2021-01-30 19:04:01,6.438,115.027
"30/01/2021 20:04:01",2021-01-30 20:04:01,5.375,114.388
"30/01/2021 21:04:01",2021-01-30 21:04:01,6.25,113.989
"30/01/2021 22:04:01",2021-01-30 22:04:01,5.625,115.586
"30/01/2021 23:04:01",2021-01-30 23:04:01,5.125,114.268
"31/01/2021 00:04:01",2021-01-31 00:04:01,5,112.951
"31/01/2021 01:04:01",2021-01-31 01:04:01,5.25,114.867
"31/01/2021 02:04:01",2021-01-31 02:04:01,5.5,112.192
"31/01/2021 03:04:01",2021-01-31 03:04:01,5.5,111.913
"31/01/2021 04:04:01",2021-01-31 04:04:01,5.5,112.352
"31/01/2021 05:04:01",2021-01-31 05:04:01,5.563,111.434
"31/01/2021 06:04:01",2021-01-31 06:04:01,5.438,111.434
"31/01/2021 07:04:01",2021-01-31 07:04:01,5.75,110.675
"31/01/2021 08:04:01",2021-01-31 08:04:01,6.5,110.556
"31/01/2021 09:04:01",2021-01-31 09:04:01,10.188,106.883
"31/01/2021 10:04:01",2021-01-31 10:04:01,12.313,108.999
"31/01/2021 11:04:01",2021-01-31 11:04:01,15.125,109.318
"31/01/2021 12:04:01",2021-01-31 12:04:01,19.813,104.847
"31/01/2021 13:04:01",2021-01-31 13:04:01,21.125,104.008
"31/01/2021 14:04:01",2021-01-31 14:04:01,18.438,105.366
"31/01/2021 15:04:01",2021-01-31 15:04:01,17.438,106.843
"31/01/2021 16:04:01",2021-01-31 16:04:01,14.625,108.599
"31/01/2021 17:04:01",2021-01-31 17:04:01,12.688,109.318
"31/01/2021 18:04:01",2021-01-31 18:04:01,11.75,111.035
"31/01/2021 19:04:01",2021-01-31 19:04:01,10.688,109.997
"31/01/2021 20:04:01",2021-01-31 20:04:01,10.5,110.156
"31/01/2021 21:04:01",2021-01-31 21:04:01,10.375,111.594
"31/01/2021 22:04:01",2021-01-31 22:04:01,10.875,110.356
"31/01/2021 23:04:01",2021-01-31 23:04:01,9.5,110.795
"1/2/2021 0:04",2021-02-01 00:04:00,9.688,110.037
"1/2/2021 1:04",2021-02-01 01:04:00,9.625,110.436
"1/2/2021 2:04",2021-02-01 02:04:00,9.813,110.476
"1/2/2021 3:04",2021-02-01 03:04:00,10.563,109.478
"1/2/2021 4:04",2021-02-01 04:04:00,10.938,109.358
"1/2/2021 5:04",2021-02-01 05:04:00,10.75,108.52
"1/2/2021 6:04",2021-02-01 06:04:00,10.813,107.681
"1/2/2021 7:04",2021-02-01 07:04:00,10.625,106.643
"1/2/2021 8:04",2021-02-01 08:04:00,11.125,106.963
"1/2/2021 9:04",2021-02-01 09:04:00,12,106.763
"1/2/2021 10:04",2021-02-01 10:04:00,13.625,104.328
"1/2/2021 11:04",2021-02-01 11:04:00,15.375,102.172
"1/2/2021 12:04",2021-02-01 12:04:00,16.75,99.417
"1/2/2021 13:04",2021-02-01 13:04:00,17.75,97.701
"1/2/2021 14:04",2021-02-01 14:04:00,18.625,96.463
"1/2/2021 15:04",2021-02-01 15:04:00,19,94.427
"1/2/2021 16:04",2021-02-01 16:04:00,15.875,100.535
"1/2/2021 17:04",2021-02-01 17:04:00,13.313,104.967
"1/2/2021 18:04",2021-02-01 18:04:00,9.938,109.597
"1/2/2021 19:04",2021-02-01 19:04:00,9.5,110.316
"1/2/2021 20:04",2021-02-01 20:04:00,10.938,109.238
"1/2/2021 21:04",2021-02-01 21:04:00,10.875,108.759
"1/2/2021 22:04",2021-02-01 22:04:00,11,109.238
"1/2/2021 23:04",2021-02-01 23:04:00,11,108.839
"2/2/2021 0:04",2021-02-02 00:04:00,10.75,108.08
"2/2/2021 1:04",2021-02-02 01:04:00,10.438,108.4
"2/2/2021 2:04",2021-02-02 02:04:00,11,108.041
"2/2/2021 3:04",2021-02-02 03:04:00,10.438,108.4
"2/2/2021 4:04",2021-02-02 04:04:00,9.438,109.797
"2/2/2021 5:04",2021-02-02 05:04:00,9,110.875
"2/2/2021 6:04",2021-02-02 06:04:00,7.438,111.075
"2/2/2021 7:04",2021-02-02 07:04:00,7.875,111.314
"2/2/2021 8:04",2021-02-02 08:04:00,8.375,111.075
"2/2/2021 9:04",2021-02-02 09:04:00,12.125,109.438
"2/2/2021 10:04",2021-02-02 10:04:00,16.5,107.082
"2/2/2021 11:04",2021-02-02 11:04:00,18.938,105.366
"2/2/2021 12:04",2021-02-02 12:04:00,22.563,96.703
"2/2/2021 13:04",2021-02-02 13:04:00,24.25,87.002
"2/2/2021 14:04",2021-02-02 14:04:00,24.813,80.734
"2/2/2021 15:04",2021-02-02 15:04:00,23.313,81.373
"2/2/2021 16:04",2021-02-02 16:04:00,18.688,89.198
"2/2/2021 17:04",2021-02-02 17:04:00,14.375,101.294
"2/2/2021 18:04",2021-02-02 18:04:00,11.375,106.244
"2/2/2021 19:04",2021-02-02 19:04:00,9.563,109.558
"2/2/2021 20:04",2021-02-02 20:04:00,8.313,110.156
"2/2/2021 21:04",2021-02-02 21:04:00,7.75,110.595
"2/2/2021 22:04",2021-02-02 22:04:00,7.563,111.314
"2/2/2021 23:04",2021-02-02 23:04:00,6.75,112.671
"3/2/2021 0:04",2021-02-03 00:04:00,6.25,111.873
"3/2/2021 1:04",2021-02-03 01:04:00,6.063,112.592
"3/2/2021 2:04",2021-02-03 02:04:00,5.563,112.232
"3/2/2021 3:04",2021-02-03 03:04:00,5.75,112.911
"3/2/2021 4:04",2021-02-03 04:04:00,5.438,113.19
"3/2/2021 5:04",2021-02-03 05:04:00,4.875,113.669
"3/2/2021 6:04",2021-02-03 06:04:00,4.188,114.867
"3/2/2021 7:04",2021-02-03 07:04:00,5,114.827
"3/2/2021 8:04",2021-02-03 08:04:00,6.188,113.35
"3/2/2021 9:04",2021-02-03 09:04:00,11.75,110.635
"3/2/2021 10:04",2021-02-03 10:04:00,15.25,108.919
"3/2/2021 11:04",2021-02-03 11:04:00,17,108.12
"3/2/2021 12:04",2021-02-03 12:04:00,18.938,106.683
"3/2/2021 13:04",2021-02-03 13:04:00,21.25,104.767
"3/2/2021 14:04",2021-02-03 14:04:00,21.063,104.288
"3/2/2021 15:04",2021-02-03 15:04:00,20,101.573
"3/2/2021 16:04",2021-02-03 16:04:00,15.688,103.45
"3/2/2021 17:04",2021-02-03 17:04:00,12.438,106.603
"3/2/2021 18:04",2021-02-03 18:04:00,9.875,109.677
"3/2/2021 19:04",2021-02-03 19:04:00,8.438,111.075
"3/2/2021 20:04",2021-02-03 20:04:00,7.5,112.552
"3/2/2021 21:04",2021-02-03 21:04:00,7.75,111.594
"3/2/2021 22:04",2021-02-03 22:04:00,6.688,112.392
"3/2/2021 23:04",2021-02-03 23:04:00,5.063,114.069
"4/2/2021 0:04",2021-02-04 00:04:00,4,114.667
"4/2/2021 1:04",2021-02-04 01:04:00,3.938,116.863
"4/2/2021 2:04",2021-02-04 02:04:00,3.25,116.384
"4/2/2021 3:04",2021-02-04 03:04:00,2.813,116.783
"4/2/2021 4:04",2021-02-04 04:04:00,6.938,114.548
"4/2/2021 5:04",2021-02-04 05:04:00,8.188,113.909
"4/2/2021 6:04",2021-02-04 06:04:00,8,113.669
"4/2/2021 7:04",2021-02-04 07:04:00,8.625,112.671
"4/2/2021 8:04",2021-02-04 08:04:00,9.938,111.833
"4/2/2021 9:04",2021-02-04 09:04:00,13.313,110.037
"4/2/2021 10:04",2021-02-04 10:04:00,14.125,109.757
"4/2/2021 11:04",2021-02-04 11:04:00,16.688,109.078
"4/2/2021 12:04",2021-02-04 12:04:00,18.375,107.601
"4/2/2021 13:04",2021-02-04 13:04:00,20.375,105.925
"4/2/2021 14:04",2021-02-04 14:04:00,20.75,104.807
"4/2/2021 15:04",2021-02-04 15:04:00,20.75,102.891
"4/2/2021 16:04",2021-02-04 16:04:00,16.875,100.455
"4/2/2021 17:04",2021-02-04 17:04:00,12.313,106.044
"4/2/2021 18:04",2021-02-04 18:04:00,9.563,109.677
"4/2/2021 19:04",2021-02-04 19:04:00,7.625,111.114
"4/2/2021 20:04",2021-02-04 20:04:00,6.125,112.871
"4/2/2021 21:04",2021-02-04 21:04:00,5.188,112.871
"4/2/2021 22:04",2021-02-04 22:04:00,4.625,114.148
"4/2/2021 23:04",2021-02-04 23:04:00,4.188,112.232
"5/2/2021 0:04",2021-02-05 00:04:00,3.563,114.548
"5/2/2021 1:04",2021-02-05 01:04:00,3.313,114.388
"5/2/2021 2:04",2021-02-05 02:04:00,3.313,115.107
"5/2/2021 3:04",2021-02-05 03:04:00,3.25,115.506
"5/2/2021 4:04",2021-02-05 04:04:00,2.875,114.428
"5/2/2021 5:04",2021-02-05 05:04:00,2.563,115.705
"5/2/2021 6:04",2021-02-05 06:04:00,2.5,115.905
"5/2/2021 7:04",2021-02-05 07:04:00,3.375,115.586
"5/2/2021 8:04",2021-02-05 08:04:00,4.375,114.388
"5/2/2021 9:04",2021-02-05 09:04:00,10.063,111.753
"5/2/2021 10:04",2021-02-05 10:04:00,13.75,109.957
"5/2/2021 11:04",2021-02-05 11:04:00,16.625,108.041
"5/2/2021 12:04",2021-02-05 12:04:00,19.25,106.963
"5/2/2021 13:04",2021-02-05 13:04:00,21.625,104.887
"5/2/2021 14:04",2021-02-05 14:04:00,22.813,104.448
"5/2/2021 15:04",2021-02-05 15:04:00,23,91.593
"5/2/2021 16:04",2021-02-05 16:04:00,18.438,90.595
"5/2/2021 17:04",2021-02-05 17:04:00,13.125,102.052
"5/2/2021 18:04",2021-02-05 18:04:00,8.438,108.719
"5/2/2021 19:04",2021-02-05 19:04:00,6.813,111.354
"5/2/2021 20:04",2021-02-05 20:04:00,5.688,112.112
"5/2/2021 21:04",2021-02-05 21:04:00,4.75,112.791
"5/2/2021 22:04",2021-02-05 22:04:00,4.125,113.43
"5/2/2021 23:04",2021-02-05 23:04:00,3.938,113.47
"6/2/2021 0:04",2021-02-06 00:04:00,3.563,113.789
"6/2/2021 1:04",2021-02-06 01:04:00,3.125,115.745
"6/2/2021 2:04",2021-02-06 02:04:00,2.813,114.628
"6/2/2021 3:04",2021-02-06 03:04:00,2.563,114.548
"6/2/2021 4:04",2021-02-06 04:04:00,2.188,114.787
"6/2/2021 5:04",2021-02-06 05:04:00,2.75,113.63
"6/2/2021 6:04",2021-02-06 06:04:00,2.563,114.468
"6/2/2021 7:04",2021-02-06 07:04:00,3.063,114.268
"6/2/2021 8:04",2021-02-06 08:04:00,4,114.188
"6/2/2021 9:04",2021-02-06 09:04:00,9.438,111.154
"6/2/2021 10:04",2021-02-06 10:04:00,14.313,108.48
"6/2/2021 11:04",2021-02-06 11:04:00,18,105.845
"6/2/2021 12:04",2021-02-06 12:04:00,20.75,105.565
"6/2/2021 13:04",2021-02-06 13:04:00,23.188,101.014
"6/2/2021 14:04",2021-02-06 14:04:00,25.375,72.63
"6/2/2021 15:04",2021-02-06 15:04:00,25.563,67.52
"6/2/2021 16:04",2021-02-06 16:04:00,21.438,75.704
"6/2/2021 17:04",2021-02-06 17:04:00,15.188,93.669
"6/2/2021 18:04",2021-02-06 18:04:00,10.063,105.565
"6/2/2021 19:04",2021-02-06 19:04:00,8.625,108.24
"6/2/2021 20:04",2021-02-06 20:04:00,7.438,110.476
"6/2/2021 21:04",2021-02-06 21:04:00,6.438,112.392
"6/2/2021 22:04",2021-02-06 22:04:00,5.75,111.354
"6/2/2021 23:04",2021-02-06 23:04:00,5.125,112.592
"7/2/2021 0:04",2021-02-07 00:04:00,4.25,113.071
"7/2/2021 1:04",2021-02-07 01:04:00,4.375,113.709
"7/2/2021 2:04",2021-02-07 02:04:00,3.75,113.111
"7/2/2021 3:04",2021-02-07 03:04:00,3.375,113.111
"7/2/2021 4:04",2021-02-07 04:04:00,2.688,114.867
"7/2/2021 5:04",2021-02-07 05:04:00,2.875,113.789
"7/2/2021 6:04",2021-02-07 06:04:00,2.5,114.667
"7/2/2021 7:04",2021-02-07 07:04:00,3.25,114.667
"7/2/2021 8:04",2021-02-07 08:04:00,3.813,114.588
"7/2/2021 9:04",2021-02-07 09:04:00,9.875,111.753
"7/2/2021 10:04",2021-02-07 10:04:00,13.813,109.198
"7/2/2021 11:04",2021-02-07 11:04:00,17.938,107.362
"7/2/2021 12:04",2021-02-07 12:04:00,21.25,102.931
"7/2/2021 13:04",2021-02-07 13:04:00,23.375,83.848
"7/2/2021 14:04",2021-02-07 14:04:00,24,72.391
"7/2/2021 15:04",2021-02-07 15:04:00,23.688,72.191
"7/2/2021 16:04",2021-02-07 16:04:00,19.25,78.938
"7/2/2021 17:04",2021-02-07 17:04:00,13.188,96.982
"7/2/2021 18:04",2021-02-07 18:04:00,8.875,106.683
"7/2/2021 19:04",2021-02-07 19:04:00,7.438,109.358
"7/2/2021 20:04",2021-02-07 20:04:00,6.688,108.24
"7/2/2021 21:04",2021-02-07 21:04:00,5.563,111.234
"7/2/2021 22:04",2021-02-07 22:04:00,4.438,111.114
"7/2/2021 23:04",2021-02-07 23:04:00,3.875,112.671
"8/2/2021 0:04",2021-02-08 00:04:00,3.5,112.871
"8/2/2021 1:04",2021-02-08 01:04:00,3.063,113.669
"8/2/2021 2:04",2021-02-08 02:04:00,2.313,114.508
"8/2/2021 3:04",2021-02-08 03:04:00,2.375,113.709
"8/2/2021 4:04",2021-02-08 04:04:00,1.313,114.987
"8/2/2021 5:04",2021-02-08 05:04:00,0.75,115.586
"8/2/2021 6:04",2021-02-08 06:04:00,0,115.586
"8/2/2021 7:04",2021-02-08 07:04:00,4.938,113.19
"8/2/2021 8:04",2021-02-08 08:04:00,2.563,113.829
"8/2/2021 9:04",2021-02-08 09:04:00,9.813,110.356
"8/2/2021 10:04",2021-02-08 10:04:00,12.063,110.037
"8/2/2021 11:04",2021-02-08 11:04:00,14.25,108.679
"8/2/2021 12:04",2021-02-08 12:04:00,17.313,107.202
"8/2/2021 13:04",2021-02-08 13:04:00,20.063,104.887
"8/2/2021 14:04",2021-02-08 14:04:00,22.5,102.052
"8/2/2021 15:04",2021-02-08 15:04:00,21.813,83.249
"8/2/2021 16:04",2021-02-08 16:04:00,17.375,87.321
"8/2/2021 17:04",2021-02-08 17:04:00,11.625,102.092
"8/2/2021 18:04",2021-02-08 18:04:00,8.688,107.122
"8/2/2021 19:04",2021-02-08 19:04:00,6.688,111.354
"8/2/2021 20:04",2021-02-08 20:04:00,6.875,110.635
"8/2/2021 21:04",2021-02-08 21:04:00,9.438,108.16
"8/2/2021 22:04",2021-02-08 22:04:00,9.375,107.601
"8/2/2021 23:04",2021-02-08 23:04:00,9.313,108.041
"9/2/2021 0:04",2021-02-09 00:04:00,9.063,110.715
"9/2/2021 1:04",2021-02-09 01:04:00,8.75,109.238
"9/2/2021 2:04",2021-02-09 02:04:00,8.25,109.438
"9/2/2021 3:04",2021-02-09 03:04:00,7.938,110.356
"9/2/2021 4:04",2021-02-09 04:04:00,8.188,110.037
"9/2/2021 5:04",2021-02-09 05:04:00,8,111.194
"9/2/2021 6:04",2021-02-09 06:04:00,8.063,110.037
"9/2/2021 7:04",2021-02-09 07:04:00,8.813,109.997
"9/2/2021 8:04",2021-02-09 08:04:00,9.938,108.719
"9/2/2021 9:04",2021-02-09 09:04:00,12.75,106.843
"9/2/2021 10:04",2021-02-09 10:04:00,14.063,103.41
"9/2/2021 11:04",2021-02-09 11:04:00,15.375,101.773
"9/2/2021 12:04",2021-02-09 12:04:00,15.625,100.416
"9/2/2021 13:04",2021-02-09 13:04:00,16.625,94.387
"9/2/2021 14:04",2021-02-09 14:04:00,17.125,88.918
"9/2/2021 15:04",2021-02-09 15:04:00,17.688,89.038
"9/2/2021 16:04",2021-02-09 16:04:00,13.688,97.421
"9/2/2021 17:04",2021-02-09 17:04:00,12.563,99.897
"9/2/2021 18:04",2021-02-09 18:04:00,11.438,103.689
"9/2/2021 19:04",2021-02-09 19:04:00,10.625,104.807
"9/2/2021 20:04",2021-02-09 20:04:00,10.438,107.003
"9/2/2021 21:04",2021-02-09 21:04:00,10.375,108.12
"9/2/2021 22:04",2021-02-09 22:04:00,9.313,108.001
"9/2/2021 23:04",2021-02-09 23:04:00,6.313,111.633
"10/2/2021 0:04",2021-02-10 00:04:00,5.375,111.594
"10/2/2021 1:04",2021-02-10 01:04:00,8.813,109.558
"10/2/2021 2:04",2021-02-10 02:04:00,9.063,109.957
"10/2/2021 3:04",2021-02-10 03:04:00,9.125,110.675
"10/2/2021 4:04",2021-02-10 04:04:00,8.875,108.999
"10/2/2021 5:04",2021-02-10 05:04:00,8.938,111.833
"10/2/2021 6:04",2021-02-10 06:04:00,8.875,110.835
"10/2/2021 7:04",2021-02-10 07:04:00,9.25,110.476
"10/2/2021 8:04",2021-02-10 08:04:00,10.688,110.077
"10/2/2021 9:04",2021-02-10 09:04:00,10.125,112.192
"10/2/2021 10:04",2021-02-10 10:04:00,15.813,106.803
"10/2/2021 11:04",2021-02-10 11:04:00,14.313,108.4
"10/2/2021 12:04",2021-02-10 12:04:00,19.688,99.098
"10/2/2021 13:04",2021-02-10 13:04:00,23.25,84.687
"10/2/2021 14:04",2021-02-10 14:04:00,19.813,81.134
"10/2/2021 15:04",2021-02-10 15:04:00,19.438,82.81
"10/2/2021 16:04",2021-02-10 16:04:00,17.5,84.367
"10/2/2021 17:04",2021-02-10 17:04:00,12.563,97.182
"10/2/2021 18:04",2021-02-10 18:04:00,9.5,105.286
"10/2/2021 19:04",2021-02-10 19:04:00,7.25,108.879
"10/2/2021 20:04",2021-02-10 20:04:00,6,110.156
"10/2/2021 21:04",2021-02-10 21:04:00,5.188,111.514
"10/2/2021 22:04",2021-02-10 22:04:00,5.875,111.154
"10/2/2021 23:04",2021-02-10 23:04:00,5.063,112.472
"11/2/2021 0:04",2021-02-11 00:04:00,4.5,112.711
"11/2/2021 1:04",2021-02-11 01:04:00,4.375,112.552
"11/2/2021 2:04",2021-02-11 02:04:00,4.063,113.47
"11/2/2021 3:04",2021-02-11 03:04:00,3.688,113.47
"11/2/2021 4:04",2021-02-11 04:04:00,3.563,113.27
"11/2/2021 5:04",2021-02-11 05:04:00,3.563,113.23
"11/2/2021 6:04",2021-02-11 06:04:00,3.5,113.51
"11/2/2021 7:04",2021-02-11 07:04:00,3.813,113.59
"11/2/2021 8:04",2021-02-11 08:04:00,6.25,112.631
"11/2/2021 9:04",2021-02-11 09:04:00,12.875,108.999
"11/2/2021 10:04",2021-02-11 10:04:00,14.625,109.118
"11/2/2021 11:04",2021-02-11 11:04:00,16.625,107.242
"11/2/2021 12:04",2021-02-11 12:04:00,20.375,105.326
"11/2/2021 13:04",2021-02-11 13:04:00,23.313,103.09
"11/2/2021 14:04",2021-02-11 14:04:00,23.125,84.287
"11/2/2021 15:04",2021-02-11 15:04:00,21.938,74.746
"11/2/2021 16:04",2021-02-11 16:04:00,17.5,79.577
"11/2/2021 17:04",2021-02-11 17:04:00,12.813,97.861
"11/2/2021 18:04",2021-02-11 18:04:00,10.938,104.727
"11/2/2021 19:04",2021-02-11 19:04:00,11.563,105.565
"11/2/2021 20:04",2021-02-11 20:04:00,9.75,108.839
