"ReadingOriginal","ReadingStand","Values","Humidity"
"25/01/2021 04:49:01",2021-01-25 04:49:01,6.563,114.947
"25/01/2021 05:49:01",2021-01-25 05:49:01,5.938,115.226
"25/01/2021 06:49:01",2021-01-25 06:49:01,5.375,115.865
"25/01/2021 07:49:01",2021-01-25 07:49:01,3,116.384
"25/01/2021 08:49:01",2021-01-25 08:49:01,10.438,112.472
"25/01/2021 09:49:01",2021-01-25 09:49:01,6.688,114.747
"25/01/2021 10:49:01",2021-01-25 10:49:01,11,110.835
"25/01/2021 11:49:01",2021-01-25 11:49:01,11.375,110.156
"25/01/2021 12:49:01",2021-01-25 12:49:01,8.063,112.073
"25/01/2021 13:49:01",2021-01-25 13:49:01,11.125,109.278
"25/01/2021 14:49:01",2021-01-25 14:49:01,9.688,112.152
"25/01/2021 15:49:01",2021-01-25 15:49:01,8.813,113.23
"25/01/2021 16:49:01",2021-01-25 16:49:01,6,113.869
"25/01/2021 17:49:01",2021-01-25 17:49:01,5.313,114.787
"25/01/2021 18:49:01",2021-01-25 18:49:01,4.313,115.985
"25/01/2021 19:49:01",2021-01-25 19:49:01,1.25,116.584
"25/01/2021 20:49:01",2021-01-25 20:49:01,0.938,116.943
"25/01/2021 21:49:01",2021-01-25 21:49:01,0.313,117.422
"25/01/2021 22:49:01",2021-01-25 22:49:01,-0.375,117.542
"25/01/2021 23:49:01",2021-01-25 23:49:01,-0.5,118.3
"26/01/2021 00:49:01",2021-01-26 00:49:01,-0.188,118.939
"26/01/2021 01:49:01",2021-01-26 01:49:01,-0.5,118.58
"26/01/2021 02:49:01",2021-01-26 02:49:01,-0.75,117.422
"26/01/2021 03:49:01",2021-01-26 03:49:01,-0.813,118.34
"26/01/2021 04:49:01",2021-01-26 04:49:01,-1.125,119.618
"26/01/2021 05:49:01",2021-01-26 05:49:01,-1.375,118.7
"26/01/2021 06:49:01",2021-01-26 06:49:01,-1.75,118.62
"26/01/2021 07:49:01",2021-01-26 07:49:01,-1.438,117.941
"26/01/2021 08:49:01",2021-01-26 08:49:01,8.188,113.51
"26/01/2021 09:49:01",2021-01-26 09:49:01,4.313,114.029
"26/01/2021 10:49:01",2021-01-26 10:49:01,12.5,106.803
"26/01/2021 11:49:01",2021-01-26 11:49:01,13.375,102.372
"26/01/2021 12:49:01",2021-01-26 12:49:01,13.688,101.214
"26/01/2021 13:49:01",2021-01-26 13:49:01,13.938,103.25
"26/01/2021 14:49:01",2021-01-26 14:49:01,10.438,99.777
"26/01/2021 15:49:01",2021-01-26 15:49:01,9.25,105.406
"26/01/2021 16:49:01",2021-01-26 16:49:01,6.125,110.875
"26/01/2021 17:49:01",2021-01-26 17:49:01,3.313,114.468
"26/01/2021 18:49:01",2021-01-26 18:49:01,2.063,115.107
"26/01/2021 19:49:01",2021-01-26 19:49:01,3.313,116.264
"26/01/2021 20:49:01",2021-01-26 20:49:01,3.188,115.466
"26/01/2021 21:49:01",2021-01-26 21:49:01,1.125,117.023
"26/01/2021 22:49:01",2021-01-26 22:49:01,0.688,116.224
"26/01/2021 23:49:01",2021-01-26 23:49:01,0.625,116.424
"27/01/2021 00:49:01",2021-01-27 00:49:01,3.188,115.825
"27/01/2021 01:49:01",2021-01-27 01:49:01,4.625,116.025
"27/01/2021 02:49:01",2021-01-27 02:49:01,4.563,115.186
"27/01/2021 03:49:01",2021-01-27 03:49:01,3.438,115.985
"27/01/2021 04:49:01",2021-01-27 04:49:01,3.813,116.025
"27/01/2021 05:49:01",2021-01-27 05:49:01,2.813,115.665
"27/01/2021 06:49:01",2021-01-27 06:49:01,2.313,116.145
"27/01/2021 07:49:01",2021-01-27 07:49:01,5.25,115.346
"27/01/2021 08:49:01",2021-01-27 08:49:01,8.125,114.548
"27/01/2021 09:49:01",2021-01-27 09:49:01,8.563,114.228
"27/01/2021 10:49:01",2021-01-27 10:49:01,13.25,111.713
"27/01/2021 11:49:01",2021-01-27 11:49:01,17.875,79.656
"27/01/2021 12:49:01",2021-01-27 12:49:01,17.875,77.78
"27/01/2021 13:49:01",2021-01-27 13:49:01,16.875,79.617
"27/01/2021 14:49:01",2021-01-27 14:49:01,14.438,86.164
"27/01/2021 15:49:01",2021-01-27 15:49:01,13.125,89.277
"27/01/2021 16:49:01",2021-01-27 16:49:01,9.25,89.317
"27/01/2021 17:49:01",2021-01-27 17:49:01,7.813,103.21
"27/01/2021 18:49:01",2021-01-27 18:49:01,7.313,107.841
"27/01/2021 19:49:01",2021-01-27 19:49:01,6.938,111.075
"27/01/2021 20:49:01",2021-01-27 20:49:01,4.813,112.791
"27/01/2021 21:49:01",2021-01-27 21:49:01,3.375,115.067
"27/01/2021 22:49:01",2021-01-27 22:49:01,2.375,115.147
"27/01/2021 23:49:01",2021-01-27 23:49:01,2.25,115.386
"28/01/2021 00:49:01",2021-01-28 00:49:01,1.75,115.426
"28/01/2021 01:49:01",2021-01-28 01:49:01,1.313,115.226
"28/01/2021 02:49:01",2021-01-28 02:49:01,1.813,114.827
"28/01/2021 03:49:01",2021-01-28 03:49:01,1.688,115.745
"28/01/2021 04:49:01",2021-01-28 04:49:01,1.688,116.184
"28/01/2021 05:49:01",2021-01-28 05:49:01,1.625,115.665
"28/01/2021 06:49:01",2021-01-28 06:49:01,1.813,115.945
"28/01/2021 07:49:01",2021-01-28 07:49:01,2.188,117.143
"28/01/2021 08:49:01",2021-01-28 08:49:01,10.813,112.272
"28/01/2021 09:49:01",2021-01-28 09:49:01,7.813,114.029
"28/01/2021 10:49:01",2021-01-28 10:49:01,16.25,108.959
"28/01/2021 11:49:01",2021-01-28 11:49:01,19.188,50.354
"28/01/2021 12:49:01",2021-01-28 12:49:01,18.313,48.957
"28/01/2021 13:49:01",2021-01-28 13:49:01,16.875,45.404
"28/01/2021 14:49:01",2021-01-28 14:49:01,14.563,48.358
"28/01/2021 15:49:01",2021-01-28 15:49:01,12.688,52.59
"28/01/2021 16:49:01",2021-01-28 16:49:01,10.438,73.469
"28/01/2021 17:49:01",2021-01-28 17:49:01,8.125,90.116
"28/01/2021 18:49:01",2021-01-28 18:49:01,8.688,92.95
"28/01/2021 19:49:01",2021-01-28 19:49:01,10,91.473
"28/01/2021 20:49:01",2021-01-28 20:49:01,10.438,94.028
"28/01/2021 21:49:01",2021-01-28 21:49:01,9.75,104.368
"28/01/2021 22:49:01",2021-01-28 22:49:01,8.5,109.837
"28/01/2021 23:49:01",2021-01-28 23:49:01,8.375,111.434
"29/01/2021 00:49:01",2021-01-29 00:49:01,8.25,111.953
"29/01/2021 01:49:01",2021-01-29 01:49:01,7.938,112.312
"29/01/2021 02:49:01",2021-01-29 02:49:01,7.813,113.669
"29/01/2021 03:49:01",2021-01-29 03:49:01,8.125,112.831
"29/01/2021 04:49:01",2021-01-29 04:49:01,7.938,113.071
"29/01/2021 05:49:01",2021-01-29 05:49:01,8.25,113.19
"29/01/2021 06:49:01",2021-01-29 06:49:01,7.563,112.711
"29/01/2021 07:49:01",2021-01-29 07:49:01,8.813,113.031
"29/01/2021 08:49:01",2021-01-29 08:49:01,8.375,113.27
"29/01/2021 09:49:01",2021-01-29 09:49:01,9.438,112.472
"29/01/2021 10:49:01",2021-01-29 10:49:01,18,100.695
"29/01/2021 11:49:01",2021-01-29 11:49:01,11.375,108.639
"29/01/2021 12:49:01",2021-01-29 12:49:01,10.125,111.753
"29/01/2021 13:49:01",2021-01-29 13:49:01,12.188,110.116
"29/01/2021 14:49:01",2021-01-29 14:49:01,13.063,109.558
"29/01/2021 15:49:01",2021-01-29 15:49:01,12.063,111.673
"29/01/2021 16:49:01",2021-01-29 16:49:01,10.25,112.192
"29/01/2021 17:49:01",2021-01-29 17:49:01,9.063,113.43
"29/01/2021 18:49:01",2021-01-29 18:49:01,8.375,114.029
"29/01/2021 19:49:01",2021-01-29 19:49:01,7.938,114.069
"29/01/2021 20:49:01",2021-01-29 20:49:01,7.688,113.31
"29/01/2021 21:49:01",2021-01-29 21:49:01,7.688,113.63
"29/01/2021 22:49:01",2021-01-29 22:49:01,5.125,115.626
"29/01/2021 23:49:01",2021-01-29 23:49:01,6,114.548
"30/01/2021 00:49:01",2021-01-30 00:49:01,6.125,115.386
"30/01/2021 01:49:01",2021-01-30 01:49:01,3.438,116.703
"30/01/2021 02:49:01",2021-01-30 02:49:01,2.875,116.664
"30/01/2021 03:49:01",2021-01-30 03:49:01,2.25,117.342
"30/01/2021 04:49:01",2021-01-30 04:49:01,2.813,117.662
"30/01/2021 05:49:01",2021-01-30 05:49:01,1.625,118.021
"30/01/2021 06:49:01",2021-01-30 06:49:01,1.25,118.66
"30/01/2021 07:49:01",2021-01-30 07:49:01,3.188,118.021
"30/01/2021 08:49:01",2021-01-30 08:49:01,14.375,110.955
"30/01/2021 09:49:01",2021-01-30 09:49:01,8.188,114.348
"30/01/2021 10:49:01",2021-01-30 10:49:01,18.875,107.721
"30/01/2021 11:49:01",2021-01-30 11:49:01,19.625,99.338
"30/01/2021 12:49:01",2021-01-30 12:49:01,18.938,102.372
"30/01/2021 13:49:01",2021-01-30 13:49:01,17.125,109.797
"30/01/2021 14:49:01",2021-01-30 14:49:01,15.25,110.995
"30/01/2021 15:49:01",2021-01-30 15:49:01,14,112.112
"30/01/2021 16:49:01",2021-01-30 16:49:01,11.563,113.23
"30/01/2021 17:49:01",2021-01-30 17:49:01,8.188,115.705
"30/01/2021 18:49:01",2021-01-30 18:49:01,6.75,115.346
"30/01/2021 19:49:01",2021-01-30 19:49:01,6.25,116.065
"30/01/2021 20:49:01",2021-01-30 20:49:01,6.188,116.464
"30/01/2021 21:49:01",2021-01-30 21:49:01,6.25,112.711
"30/01/2021 22:49:01",2021-01-30 22:49:01,4.938,112.991
"30/01/2021 23:49:01",2021-01-30 23:49:01,5.25,113.63
"31/01/2021 00:49:01",2021-01-31 00:49:01,5.688,113.51
"31/01/2021 01:49:01",2021-01-31 01:49:01,6.5,112.592
"31/01/2021 02:49:01",2021-01-31 02:49:01,6.188,112.871
"31/01/2021 03:49:01",2021-01-31 03:49:01,5.938,113.35
"31/01/2021 04:49:01",2021-01-31 04:49:01,6.5,113.59
"31/01/2021 05:49:01",2021-01-31 05:49:01,6.25,112.671
"31/01/2021 06:49:01",2021-01-31 06:49:01,6.75,111.753
"31/01/2021 07:49:01",2021-01-31 07:49:01,7.063,112.352
"31/01/2021 08:49:01",2021-01-31 08:49:01,11.438,110.635
"31/01/2021 09:49:01",2021-01-31 09:49:01,11.375,110.915
"31/01/2021 10:49:01",2021-01-31 10:49:01,17.313,109.039
"31/01/2021 11:49:01",2021-01-31 11:49:01,22.313,81.293
"31/01/2021 12:49:01",2021-01-31 12:49:01,21.938,75.824
"31/01/2021 13:49:01",2021-01-31 13:49:01,17.813,78.419
"31/01/2021 14:49:01",2021-01-31 14:49:01,17.25,86.523
"31/01/2021 15:49:01",2021-01-31 15:49:01,14.875,91.593
"31/01/2021 16:49:01",2021-01-31 16:49:01,13.125,105.206
"31/01/2021 17:49:01",2021-01-31 17:49:01,11.563,106.963
"31/01/2021 18:49:01",2021-01-31 18:49:01,10.938,108.44
"31/01/2021 19:49:01",2021-01-31 19:49:01,10.438,110.396
"31/01/2021 20:49:01",2021-01-31 20:49:01,10.688,108.759
"31/01/2021 21:49:01",2021-01-31 21:49:01,12.5,90.156
"31/01/2021 22:49:01",2021-01-31 22:49:01,10.125,98.1
"31/01/2021 23:49:01",2021-01-31 23:49:01,10.188,98.18
"1/2/2021 0:49",2021-02-01 00:49:00,10.063,104.008
"1/2/2021 1:49",2021-02-01 01:49:00,10.188,104.328
"1/2/2021 2:49",2021-02-01 02:49:00,11.063,103.05
"1/2/2021 3:49",2021-02-01 03:49:00,11.438,94.188
"1/2/2021 4:49",2021-02-01 04:49:00,11.313,97.9
"1/2/2021 5:49",2021-02-01 05:49:00,11.563,85.325
"1/2/2021 6:49",2021-02-01 06:49:00,11.625,94.587
"1/2/2021 7:49",2021-02-01 07:49:00,11.5,97.262
"1/2/2021 8:49",2021-02-01 08:49:00,12.25,101.294
"1/2/2021 9:49",2021-02-01 09:49:00,13.688,99.897
"1/2/2021 10:49",2021-02-01 10:49:00,15.313,94.827
"1/2/2021 11:49",2021-02-01 11:49:00,17.688,84.886
"1/2/2021 12:49",2021-02-01 12:49:00,17.125,85.884
"1/2/2021 13:49",2021-02-01 13:49:00,18,85.445
"1/2/2021 14:49",2021-02-01 14:49:00,19.563,82.77
"1/2/2021 15:49",2021-02-01 15:49:00,16,78.219
"1/2/2021 16:49",2021-02-01 16:49:00,14.938,95.785
"1/2/2021 17:49",2021-02-01 17:49:00,10.5,107.761
"1/2/2021 18:49",2021-02-01 18:49:00,10.188,109.997
"1/2/2021 19:49",2021-02-01 19:49:00,10.875,110.675
"1/2/2021 20:49",2021-02-01 20:49:00,11.063,107.961
"1/2/2021 21:49",2021-02-01 21:49:00,11.188,107.801
"1/2/2021 22:49",2021-02-01 22:49:00,11.063,108.759
"1/2/2021 23:49",2021-02-01 23:49:00,11.5,103.929
"2/2/2021 0:49",2021-02-02 00:49:00,10.563,106.963
"2/2/2021 1:49",2021-02-02 01:49:00,11.375,104.088
"2/2/2021 2:49",2021-02-02 02:49:00,11.063,105.605
"2/2/2021 3:49",2021-02-02 03:49:00,9.75,107.003
"2/2/2021 4:49",2021-02-02 04:49:00,10.063,108.24
"2/2/2021 5:49",2021-02-02 05:49:00,8.188,111.873
"2/2/2021 6:49",2021-02-02 06:49:00,7.875,112.432
"2/2/2021 7:49",2021-02-02 07:49:00,8.438,112.392
"2/2/2021 8:49",2021-02-02 08:49:00,15.938,105.006
"2/2/2021 9:49",2021-02-02 09:49:00,13.313,101.014
"2/2/2021 10:49",2021-02-02 10:49:00,22.75,62.291
"2/2/2021 11:49",2021-02-02 11:49:00,25.75,56.103
"2/2/2021 12:49",2021-02-02 12:49:00,24.813,52.949
"2/2/2021 13:49",2021-02-02 13:49:00,24,60.135
"2/2/2021 14:49",2021-02-02 14:49:00,21.188,70.634
"2/2/2021 15:49",2021-02-02 15:49:00,18.938,75.624
"2/2/2021 16:49",2021-02-02 16:49:00,15.125,87.8
"2/2/2021 17:49",2021-02-02 17:49:00,11.5,99.497
"2/2/2021 18:49",2021-02-02 18:49:00,9.75,108.36
"2/2/2021 19:49",2021-02-02 19:49:00,8.938,110.955
"2/2/2021 20:49",2021-02-02 20:49:00,7.75,112.512
"2/2/2021 21:49",2021-02-02 21:49:00,7.563,112.631
"2/2/2021 22:49",2021-02-02 22:49:00,7,113.071
"2/2/2021 23:49",2021-02-02 23:49:00,6.563,113.869
"3/2/2021 0:49",2021-02-03 00:49:00,6.313,113.43
"3/2/2021 1:49",2021-02-03 01:49:00,5.688,114.069
"3/2/2021 2:49",2021-02-03 02:49:00,6,113.51
"3/2/2021 3:49",2021-02-03 03:49:00,5.5,114.268
"3/2/2021 4:49",2021-02-03 04:49:00,5.25,113.909
"3/2/2021 5:49",2021-02-03 05:49:00,4.5,115.027
"3/2/2021 6:49",2021-02-03 06:49:00,4.938,115.067
"3/2/2021 7:49",2021-02-03 07:49:00,5.813,113.909
"3/2/2021 8:49",2021-02-03 08:49:00,18.938,106.843
"3/2/2021 9:49",2021-02-03 09:49:00,14.188,110.715
"3/2/2021 10:49",2021-02-03 10:49:00,18.375,107.961
"3/2/2021 11:49",2021-02-03 11:49:00,20.375,83.569
"3/2/2021 12:49",2021-02-03 12:49:00,22.063,72.151
"3/2/2021 13:49",2021-02-03 13:49:00,20.75,72.031
"3/2/2021 14:49",2021-02-03 14:49:00,17.938,80.175
"3/2/2021 15:49",2021-02-03 15:49:00,15.188,85.645
"3/2/2021 16:49",2021-02-03 16:49:00,12.375,93.31
"3/2/2021 17:49",2021-02-03 17:49:00,9.938,103.649
"3/2/2021 18:49",2021-02-03 18:49:00,8.438,110.316
"3/2/2021 19:49",2021-02-03 19:49:00,7.5,112.512
"3/2/2021 20:49",2021-02-03 20:49:00,7.313,112.272
"3/2/2021 21:49",2021-02-03 21:49:00,6.375,112.991
"3/2/2021 22:49",2021-02-03 22:49:00,5.563,114.188
"3/2/2021 23:49",2021-02-03 23:49:00,4.625,114.707
"4/2/2021 0:49",2021-02-04 00:49:00,3.75,114.827
"4/2/2021 1:49",2021-02-04 01:49:00,3.313,115.905
"4/2/2021 2:49",2021-02-04 02:49:00,3,115.346
"4/2/2021 3:49",2021-02-04 03:49:00,5.438,114.428
"4/2/2021 4:49",2021-02-04 04:49:00,8.25,112.911
"4/2/2021 5:49",2021-02-04 05:49:00,8.063,113.59
"4/2/2021 6:49",2021-02-04 06:49:00,8.438,112.112
"4/2/2021 7:49",2021-02-04 07:49:00,10,113.111
"4/2/2021 8:49",2021-02-04 08:49:00,15.5,110.077
"4/2/2021 9:49",2021-02-04 09:49:00,12.625,112.352
"4/2/2021 10:49",2021-02-04 10:49:00,19.063,101.214
"4/2/2021 11:49",2021-02-04 11:49:00,20.688,82.012
"4/2/2021 12:49",2021-02-04 12:49:00,20.875,68.638
"4/2/2021 13:49",2021-02-04 13:49:00,20.188,66.243
"4/2/2021 14:49",2021-02-04 14:49:00,18.063,72.51
"4/2/2021 15:49",2021-02-04 15:49:00,15.938,82.211
"4/2/2021 16:49",2021-02-04 16:49:00,12.563,87.88
"4/2/2021 17:49",2021-02-04 17:49:00,8.688,103.889
"4/2/2021 18:49",2021-02-04 18:49:00,7.438,107.601
"4/2/2021 19:49",2021-02-04 19:49:00,6.063,111.953
"4/2/2021 20:49",2021-02-04 20:49:00,5,113.63
"4/2/2021 21:49",2021-02-04 21:49:00,4.438,113.749
"4/2/2021 22:49",2021-02-04 22:49:00,4.063,114.787
"4/2/2021 23:49",2021-02-04 23:49:00,3.875,114.109
"5/2/2021 0:49",2021-02-05 00:49:00,3.75,114.428
"5/2/2021 1:49",2021-02-05 01:49:00,3.938,114.468
"5/2/2021 2:49",2021-02-05 02:49:00,3.688,114.667
"5/2/2021 3:49",2021-02-05 03:49:00,3.438,115.147
"5/2/2021 4:49",2021-02-05 04:49:00,3.438,114.867
"5/2/2021 5:49",2021-02-05 05:49:00,3.313,114.308
"5/2/2021 6:49",2021-02-05 06:49:00,3.5,115.266
"5/2/2021 7:49",2021-02-05 07:49:00,4.5,114.947
"5/2/2021 8:49",2021-02-05 08:49:00,17.188,106.563
"5/2/2021 9:49",2021-02-05 09:49:00,11.25,112.392
"5/2/2021 10:49",2021-02-05 10:49:00,18.938,102.412
"5/2/2021 11:49",2021-02-05 11:49:00,21.375,71.592
"5/2/2021 12:49",2021-02-05 12:49:00,22.875,57.061
"5/2/2021 13:49",2021-02-05 13:49:00,22.188,57.34
"5/2/2021 14:49",2021-02-05 14:49:00,20.125,63.209
"5/2/2021 15:49",2021-02-05 15:49:00,17.438,75.944
"5/2/2021 16:49",2021-02-05 16:49:00,13.25,81.812
"5/2/2021 17:49",2021-02-05 17:49:00,8.125,102.811
"5/2/2021 18:49",2021-02-05 18:49:00,6.438,109.797
"5/2/2021 19:49",2021-02-05 19:49:00,5.75,111.953
"5/2/2021 20:49",2021-02-05 20:49:00,4.75,113.15
"5/2/2021 21:49",2021-02-05 21:49:00,4,114.308
"5/2/2021 22:49",2021-02-05 22:49:00,4.188,114.109
"5/2/2021 23:49",2021-02-05 23:49:00,3.938,114.707
"6/2/2021 0:49",2021-02-06 00:49:00,3.063,114.667
"6/2/2021 1:49",2021-02-06 01:49:00,2.938,114.588
"6/2/2021 2:49",2021-02-06 02:49:00,2.5,114.867
"6/2/2021 3:49",2021-02-06 03:49:00,2.5,115.626
"6/2/2021 4:49",2021-02-06 04:49:00,2.313,115.626
"6/2/2021 5:49",2021-02-06 05:49:00,2.188,115.266
"6/2/2021 6:49",2021-02-06 06:49:00,2.375,114.148
"6/2/2021 7:49",2021-02-06 07:49:00,3.563,115.027
"6/2/2021 8:49",2021-02-06 08:49:00,12.313,110.196
"6/2/2021 9:49",2021-02-06 09:49:00,10,112.033
"6/2/2021 10:49",2021-02-06 10:49:00,22.313,64.287
"6/2/2021 11:49",2021-02-06 11:49:00,24.375,44.007
"6/2/2021 12:49",2021-02-06 12:49:00,24.063,43.408
"6/2/2021 13:49",2021-02-06 13:49:00,23.813,48.158
"6/2/2021 14:49",2021-02-06 14:49:00,21.563,52.869
"6/2/2021 15:49",2021-02-06 15:49:00,19.313,65.045
"6/2/2021 16:49",2021-02-06 16:49:00,15.438,77.501
"6/2/2021 17:49",2021-02-06 17:49:00,9.938,98.22
"6/2/2021 18:49",2021-02-06 18:49:00,8.313,106.204
"6/2/2021 19:49",2021-02-06 19:49:00,6.875,110.037
"6/2/2021 20:49",2021-02-06 20:49:00,5.875,111.633
"6/2/2021 21:49",2021-02-06 21:49:00,5.563,112.392
"6/2/2021 22:49",2021-02-06 22:49:00,4.688,112.791
"6/2/2021 23:49",2021-02-06 23:49:00,3.813,114.029
"7/2/2021 0:49",2021-02-07 00:49:00,4.063,114.308
"7/2/2021 1:49",2021-02-07 01:49:00,3.75,114.468
"7/2/2021 2:49",2021-02-07 02:49:00,3.313,113.709
"7/2/2021 3:49",2021-02-07 03:49:00,2.75,113.789
"7/2/2021 4:49",2021-02-07 04:49:00,2.688,112.112
"7/2/2021 5:49",2021-02-07 05:49:00,2.438,112.472
"7/2/2021 6:49",2021-02-07 06:49:00,2.563,114.827
"7/2/2021 7:49",2021-02-07 07:49:00,3.5,113.23
"7/2/2021 8:49",2021-02-07 08:49:00,16,95.425
"7/2/2021 9:49",2021-02-07 09:49:00,10.5,93.429
"7/2/2021 10:49",2021-02-07 10:49:00,22.313,55.464
"7/2/2021 11:49",2021-02-07 11:49:00,25.5,48.238
"7/2/2021 12:49",2021-02-07 12:49:00,24.688,46.801
"7/2/2021 13:49",2021-02-07 13:49:00,22,44.765
"7/2/2021 14:49",2021-02-07 14:49:00,20.313,60.454
"7/2/2021 15:49",2021-02-07 15:49:00,17.375,64.127
"7/2/2021 16:49",2021-02-07 16:49:00,13.125,73.708
"7/2/2021 17:49",2021-02-07 17:49:00,8.063,98.18
"7/2/2021 18:49",2021-02-07 18:49:00,6.313,106.923
"7/2/2021 19:49",2021-02-07 19:49:00,5.813,109.997
"7/2/2021 20:49",2021-02-07 20:49:00,5.125,111.314
"7/2/2021 21:49",2021-02-07 21:49:00,4.563,112.671
"7/2/2021 22:49",2021-02-07 22:49:00,3.75,113.909
"7/2/2021 23:49",2021-02-07 23:49:00,3.25,114.069
"8/2/2021 0:49",2021-02-08 00:49:00,2.938,114.388
"8/2/2021 1:49",2021-02-08 01:49:00,1.813,115.027
"8/2/2021 2:49",2021-02-08 02:49:00,2,114.228
"8/2/2021 3:49",2021-02-08 03:49:00,0.875,115.745
"8/2/2021 4:49",2021-02-08 04:49:00,0.125,115.985
"8/2/2021 5:49",2021-02-08 05:49:00,-0.313,115.745
"8/2/2021 6:49",2021-02-08 06:49:00,4.688,114.228
"8/2/2021 7:49",2021-02-08 07:49:00,3.125,115.186
"8/2/2021 8:49",2021-02-08 08:49:00,12.125,110.556
"8/2/2021 9:49",2021-02-08 09:49:00,10.375,110.396
"8/2/2021 10:49",2021-02-08 10:49:00,16.375,95.625
"8/2/2021 11:49",2021-02-08 11:49:00,19.813,78.179
"8/2/2021 12:49",2021-02-08 12:49:00,21.188,60.893
"8/2/2021 13:49",2021-02-08 13:49:00,21,61.572
"8/2/2021 14:49",2021-02-08 14:49:00,18.75,69.437
"8/2/2021 15:49",2021-02-08 15:49:00,15.438,79.457
"8/2/2021 16:49",2021-02-08 16:49:00,11.625,87.641
"8/2/2021 17:49",2021-02-08 17:49:00,8.25,100.615
"8/2/2021 18:49",2021-02-08 18:49:00,5.625,108.041
"8/2/2021 19:49",2021-02-08 19:49:00,4.25,111.594
"8/2/2021 20:49",2021-02-08 20:49:00,9.063,108.719
"8/2/2021 21:49",2021-02-08 21:49:00,9.188,108.001
"8/2/2021 22:49",2021-02-08 22:49:00,8.938,109.757
"8/2/2021 23:49",2021-02-08 23:49:00,8.813,110.955
"9/2/2021 0:49",2021-02-09 00:49:00,8.5,110.556
"9/2/2021 1:49",2021-02-09 01:49:00,8,111.154
"9/2/2021 2:49",2021-02-09 02:49:00,7.688,111.194
"9/2/2021 3:49",2021-02-09 03:49:00,8.063,111.554
"9/2/2021 4:49",2021-02-09 04:49:00,7.938,110.077
"9/2/2021 5:49",2021-02-09 05:49:00,7.375,112.232
"9/2/2021 6:49",2021-02-09 06:49:00,8.563,111.594
"9/2/2021 7:49",2021-02-09 07:49:00,9.25,109.597
"9/2/2021 8:49",2021-02-09 08:49:00,11.938,107.921
"9/2/2021 9:49",2021-02-09 09:49:00,12.938,101.414
"9/2/2021 10:49",2021-02-09 10:49:00,14,88.878
"9/2/2021 11:49",2021-02-09 11:49:00,14.563,82.132
"9/2/2021 12:49",2021-02-09 12:49:00,18.938,73.029
"9/2/2021 13:49",2021-02-09 13:49:00,17.063,76.223
"9/2/2021 14:49",2021-02-09 14:49:00,16.5,74.427
"9/2/2021 15:49",2021-02-09 15:49:00,13.438,82.77
"9/2/2021 16:49",2021-02-09 16:49:00,12.188,88.08
"9/2/2021 17:49",2021-02-09 17:49:00,10.688,92.152
"9/2/2021 18:49",2021-02-09 18:49:00,10.5,95.904
"9/2/2021 19:49",2021-02-09 19:49:00,9.563,101.134
"9/2/2021 20:49",2021-02-09 20:49:00,10,103.33
"9/2/2021 21:49",2021-02-09 21:49:00,9.188,106.364
"9/2/2021 22:49",2021-02-09 22:49:00,6,111.234
"9/2/2021 23:49",2021-02-09 23:49:00,5.438,112.911
"10/2/2021 0:49",2021-02-10 00:49:00,8.75,111.434
"10/2/2021 1:49",2021-02-10 01:49:00,9.125,111.394
"10/2/2021 2:49",2021-02-10 02:49:00,9.063,111.434
"10/2/2021 3:49",2021-02-10 03:49:00,9.063,111.194
"10/2/2021 4:49",2021-02-10 04:49:00,8.875,111.673
"10/2/2021 5:49",2021-02-10 05:49:00,8.875,112.152
"10/2/2021 6:49",2021-02-10 06:49:00,9.063,112.033
"10/2/2021 7:49",2021-02-10 07:49:00,10.75,110.795
"10/2/2021 8:49",2021-02-10 08:49:00,12,106.005
"10/2/2021 9:49",2021-02-10 09:49:00,13.938,99.537
"10/2/2021 10:49",2021-02-10 10:49:00,15.125,88.479
"10/2/2021 11:49",2021-02-10 11:49:00,20.313,60.774
"10/2/2021 12:49",2021-02-10 12:49:00,20.75,62.37
"10/2/2021 13:49",2021-02-10 13:49:00,19.063,60.853
"10/2/2021 14:49",2021-02-10 14:49:00,17.25,75.465
"10/2/2021 15:49",2021-02-10 15:49:00,15.5,76.543
"10/2/2021 16:49",2021-02-10 16:49:00,12.25,86.084
"10/2/2021 17:49",2021-02-10 17:49:00,9,97.062
"10/2/2021 18:49",2021-02-10 18:49:00,6.625,106.963
"10/2/2021 19:49",2021-02-10 19:49:00,5.5,110.556
"10/2/2021 20:49",2021-02-10 20:49:00,5.188,111.953
"10/2/2021 21:49",2021-02-10 21:49:00,6.875,112.871
"10/2/2021 22:49",2021-02-10 22:49:00,5.563,113.15
"10/2/2021 23:49",2021-02-10 23:49:00,4.125,113.789
"11/2/2021 0:49",2021-02-11 00:49:00,4.063,114.228
"11/2/2021 1:49",2021-02-11 01:49:00,3.688,114.388
"11/2/2021 2:49",2021-02-11 02:49:00,3.75,114.947
"11/2/2021 3:49",2021-02-11 03:49:00,4.063,114.707
"11/2/2021 4:49",2021-02-11 04:49:00,3.563,115.186
"11/2/2021 5:49",2021-02-11 05:49:00,3.438,113.909
"11/2/2021 6:49",2021-02-11 06:49:00,3.375,115.626
"11/2/2021 7:49",2021-02-11 07:49:00,5.75,113.19
"11/2/2021 8:49",2021-02-11 08:49:00,18.688,106.364
"11/2/2021 9:49",2021-02-11 09:49:00,13.313,102.252
