"ReadingOriginal","ReadingStand","Values","Humidity"
"25/01/2021 14:00:01",2021-01-25 14:00:01,13.875,101.933
"25/01/2021 15:00:01",2021-01-25 15:00:01,11.063,101.254
"25/01/2021 16:00:01",2021-01-25 16:00:01,8.75,107.082
"25/01/2021 17:00:01",2021-01-25 17:00:01,5.563,110.077
"25/01/2021 18:00:01",2021-01-25 18:00:01,5.5,110.595
"25/01/2021 19:00:01",2021-01-25 19:00:01,4.063,111.753
"25/01/2021 20:00:01",2021-01-25 20:00:01,1.25,113.47
"25/01/2021 21:00:01",2021-01-25 21:00:01,0.75,113.47
"25/01/2021 22:00:01",2021-01-25 22:00:01,0.375,113.709
"25/01/2021 23:00:01",2021-01-25 23:00:01,-0.25,114.987
"26/01/2021 00:00:01",2021-01-26 00:00:01,0.063,115.027
"26/01/2021 01:00:01",2021-01-26 01:00:01,-0.313,114.109
"26/01/2021 02:00:01",2021-01-26 02:00:01,-0.563,115.306
"26/01/2021 03:00:01",2021-01-26 03:00:01,-0.625,114.747
"26/01/2021 04:00:01",2021-01-26 04:00:01,-0.688,115.107
"26/01/2021 05:00:01",2021-01-26 05:00:01,-1,115.426
"26/01/2021 06:00:01",2021-01-26 06:00:01,-1.375,116.105
"26/01/2021 07:00:01",2021-01-26 07:00:01,-1.688,116.624
"26/01/2021 08:00:01",2021-01-26 08:00:01,-1.313,115.346
"26/01/2021 09:00:01",2021-01-26 09:00:01,0.688,112.831
"26/01/2021 10:00:01",2021-01-26 10:00:01,7.563,110.875
"26/01/2021 11:00:01",2021-01-26 11:00:01,13.313,100.575
"26/01/2021 12:00:01",2021-01-26 12:00:01,14.5,102.052
"26/01/2021 13:00:01",2021-01-26 13:00:01,15.5,97.821
"26/01/2021 14:00:01",2021-01-26 14:00:01,15.25,94.547
"26/01/2021 15:00:01",2021-01-26 15:00:01,12.938,94.866
"26/01/2021 16:00:01",2021-01-26 16:00:01,10,95.346
"26/01/2021 17:00:01",2021-01-26 17:00:01,5,106.603
"26/01/2021 18:00:01",2021-01-26 18:00:01,3.313,109.837
"26/01/2021 19:00:01",2021-01-26 19:00:01,2,112.112
"26/01/2021 20:00:01",2021-01-26 20:00:01,3.75,111.394
"26/01/2021 21:00:01",2021-01-26 21:00:01,2.063,112.592
"26/01/2021 22:00:01",2021-01-26 22:00:01,0.938,112.671
"26/01/2021 23:00:01",2021-01-26 23:00:01,0.75,113.031
"27/01/2021 00:00:01",2021-01-27 00:00:01,1.125,112.552
"27/01/2021 01:00:01",2021-01-27 01:00:01,4,111.833
"27/01/2021 02:00:01",2021-01-27 02:00:01,4.625,112.711
"27/01/2021 03:00:01",2021-01-27 03:00:01,4.25,111.873
"27/01/2021 04:00:01",2021-01-27 04:00:01,3.688,111.394
"27/01/2021 05:00:01",2021-01-27 05:00:01,3.063,113.031
"27/01/2021 06:00:01",2021-01-27 06:00:01,2.438,112.671
"27/01/2021 07:00:01",2021-01-27 07:00:01,2,113.031
"27/01/2021 08:00:01",2021-01-27 08:00:01,5.5,111.673
"27/01/2021 09:00:01",2021-01-27 09:00:01,7.25,111.194
"27/01/2021 10:00:01",2021-01-27 10:00:01,8.875,110.156
"27/01/2021 11:00:01",2021-01-27 11:00:01,14.688,106.084
"27/01/2021 12:00:01",2021-01-27 12:00:01,17.75,80.654
"27/01/2021 13:00:01",2021-01-27 13:00:01,19.688,75.824
"27/01/2021 14:00:01",2021-01-27 14:00:01,17.875,72.87
"27/01/2021 15:00:01",2021-01-27 15:00:01,15.813,77.101
"27/01/2021 16:00:01",2021-01-27 16:00:01,13.563,80.295
"27/01/2021 17:00:01",2021-01-27 17:00:01,8.313,94.268
"27/01/2021 18:00:01",2021-01-27 18:00:01,8.063,101.493
"27/01/2021 19:00:01",2021-01-27 19:00:01,6.938,107.921
"27/01/2021 20:00:01",2021-01-27 20:00:01,6.938,108.679
"27/01/2021 21:00:01",2021-01-27 21:00:01,4.438,110.276
"27/01/2021 22:00:01",2021-01-27 22:00:01,3.125,110.955
"27/01/2021 23:00:01",2021-01-27 23:00:01,2.375,111.633
"28/01/2021 00:00:01",2021-01-28 00:00:01,2.063,111.474
"28/01/2021 01:00:01",2021-01-28 01:00:01,1.688,112.432
"28/01/2021 02:00:01",2021-01-28 02:00:01,1.438,113.31
"28/01/2021 03:00:01",2021-01-28 03:00:01,1.563,112.751
"28/01/2021 04:00:01",2021-01-28 04:00:01,1.813,113.749
"28/01/2021 05:00:01",2021-01-28 05:00:01,1.625,112.432
"28/01/2021 06:00:01",2021-01-28 06:00:01,1.938,114.148
"28/01/2021 07:00:01",2021-01-28 07:00:01,1.688,112.871
"28/01/2021 08:00:01",2021-01-28 08:00:01,2.563,112.991
"28/01/2021 09:00:01",2021-01-28 09:00:01,9.938,108.639
"28/01/2021 10:00:01",2021-01-28 10:00:01,10.5,110.595
"28/01/2021 11:00:01",2021-01-28 11:00:01,18.688,80.135
"28/01/2021 12:00:01",2021-01-28 12:00:01,19.938,54.426
"28/01/2021 13:00:01",2021-01-28 13:00:01,19.313,51.951
"28/01/2021 14:00:01",2021-01-28 14:00:01,17.875,49.236
"28/01/2021 15:00:01",2021-01-28 15:00:01,15.188,48.638
"28/01/2021 16:00:01",2021-01-28 16:00:01,12.938,58.298
"28/01/2021 17:00:01",2021-01-28 17:00:01,9.75,75.864
"28/01/2021 18:00:01",2021-01-28 18:00:01,8.25,92.112
"28/01/2021 19:00:01",2021-01-28 19:00:01,8.688,90.715
"28/01/2021 20:00:01",2021-01-28 20:00:01,10.125,88.599
"28/01/2021 21:00:01",2021-01-28 21:00:01,10.313,91.912
"28/01/2021 22:00:01",2021-01-28 22:00:01,9.5,105.326
"28/01/2021 23:00:01",2021-01-28 23:00:01,8.5,107.601
"29/01/2021 00:00:01",2021-01-29 00:00:01,8.438,108.599
"29/01/2021 01:00:01",2021-01-29 01:00:01,8.188,108.48
"29/01/2021 02:00:01",2021-01-29 02:00:01,7.875,108.999
"29/01/2021 03:00:01",2021-01-29 03:00:01,7.875,109.438
"29/01/2021 04:00:01",2021-01-29 04:00:01,7.938,109.717
"29/01/2021 05:00:01",2021-01-29 05:00:01,8,109.198
"29/01/2021 06:00:01",2021-01-29 06:00:01,8.5,109.118
"29/01/2021 07:00:01",2021-01-29 07:00:01,6.625,109.238
"29/01/2021 08:00:01",2021-01-29 08:00:01,9.5,109.078
"29/01/2021 09:00:01",2021-01-29 09:00:01,9.75,108.32
"29/01/2021 10:00:01",2021-01-29 10:00:01,9.75,108.24
"29/01/2021 11:00:01",2021-01-29 11:00:01,15.313,105.685
"29/01/2021 12:00:01",2021-01-29 12:00:01,9.438,108.28
"29/01/2021 13:00:01",2021-01-29 13:00:01,12,107.402
"29/01/2021 14:00:01",2021-01-29 14:00:01,10.625,107.681
"29/01/2021 15:00:01",2021-01-29 15:00:01,14.375,103.769
"29/01/2021 16:00:01",2021-01-29 16:00:01,11.625,106.963
"29/01/2021 17:00:01",2021-01-29 17:00:01,10.063,108.679
"29/01/2021 18:00:01",2021-01-29 18:00:01,8.938,109.158
"29/01/2021 19:00:01",2021-01-29 19:00:01,8.375,109.677
"29/01/2021 20:00:01",2021-01-29 20:00:01,7.875,110.196
"29/01/2021 21:00:01",2021-01-29 21:00:01,7.688,109.917
"29/01/2021 22:00:01",2021-01-29 22:00:01,7.563,109.358
"29/01/2021 23:00:01",2021-01-29 23:00:01,4.563,112.711
"30/01/2021 00:00:01",2021-01-30 00:00:01,5.938,111.434
"30/01/2021 01:00:01",2021-01-30 01:00:01,5.813,111.953
"30/01/2021 02:00:01",2021-01-30 02:00:01,3.313,112.192
"30/01/2021 03:00:01",2021-01-30 03:00:01,2.563,114.388
"30/01/2021 04:00:01",2021-01-30 04:00:01,2.625,113.869
"30/01/2021 05:00:01",2021-01-30 05:00:01,2,114.508
"30/01/2021 06:00:01",2021-01-30 06:00:01,1.375,114.827
"30/01/2021 07:00:01",2021-01-30 07:00:01,1.313,115.266
"30/01/2021 08:00:01",2021-01-30 08:00:01,3.125,115.147
"30/01/2021 09:00:01",2021-01-30 09:00:01,8.625,112.312
"30/01/2021 10:00:01",2021-01-30 10:00:01,16.75,104.607
"30/01/2021 11:00:01",2021-01-30 11:00:01,20.063,93.23
"30/01/2021 12:00:01",2021-01-30 12:00:01,17.688,102.452
"30/01/2021 13:00:01",2021-01-30 13:00:01,18.25,102.132
"30/01/2021 14:00:01",2021-01-30 14:00:01,19,100.296
"30/01/2021 15:00:01",2021-01-30 15:00:01,16.938,100.895
"30/01/2021 16:00:01",2021-01-30 16:00:01,14.313,103.729
"30/01/2021 17:00:01",2021-01-30 17:00:01,10.375,109.558
"30/01/2021 18:00:01",2021-01-30 18:00:01,7.625,109.518
"30/01/2021 19:00:01",2021-01-30 19:00:01,6.688,110.635
"30/01/2021 20:00:01",2021-01-30 20:00:01,5.5,111.075
"30/01/2021 21:00:01",2021-01-30 21:00:01,6.25,111.274
"30/01/2021 22:00:01",2021-01-30 22:00:01,5.313,111.713
"30/01/2021 23:00:01",2021-01-30 23:00:01,5.125,111.594
"31/01/2021 00:00:01",2021-01-31 00:00:01,5,111.873
"31/01/2021 01:00:01",2021-01-31 01:00:01,5.188,112.152
"31/01/2021 02:00:01",2021-01-31 02:00:01,5.5,113.15
"31/01/2021 03:00:01",2021-01-31 03:00:01,5.25,112.033
"31/01/2021 04:00:01",2021-01-31 04:00:01,5.438,112.472
"31/01/2021 05:00:01",2021-01-31 05:00:01,5.875,111.713
"31/01/2021 06:00:01",2021-01-31 06:00:01,5.938,111.554
"31/01/2021 07:00:01",2021-01-31 07:00:01,6.313,110.915
"31/01/2021 08:00:01",2021-01-31 08:00:01,6.813,110.396
"31/01/2021 09:00:01",2021-01-31 09:00:01,10.563,109.118
"31/01/2021 10:00:01",2021-01-31 10:00:01,13.125,105.166
"31/01/2021 11:00:01",2021-01-31 11:00:01,15.25,92.751
"31/01/2021 12:00:01",2021-01-31 12:00:01,22.938,77.141
"31/01/2021 13:00:01",2021-01-31 13:00:01,22.313,71.473
"31/01/2021 14:00:01",2021-01-31 14:00:01,18.25,81.812
"31/01/2021 15:00:01",2021-01-31 15:00:01,16.625,86.922
"31/01/2021 16:00:01",2021-01-31 16:00:01,14.313,90.794
"31/01/2021 17:00:01",2021-01-31 17:00:01,12.563,103.569
"31/01/2021 18:00:01",2021-01-31 18:00:01,11.625,103.25
"31/01/2021 19:00:01",2021-01-31 19:00:01,10.75,105.525
"31/01/2021 20:00:01",2021-01-31 20:00:01,10.188,106.164
"31/01/2021 21:00:01",2021-01-31 21:00:01,10.25,103.649
"31/01/2021 22:00:01",2021-01-31 22:00:01,11.375,92.471
"31/01/2021 23:00:01",2021-01-31 23:00:01,9.375,98.06
"1/2/2021 0:00",2021-02-01 00:00:00,10.438,93.629
"1/2/2021 1:00",2021-02-01 01:00:00,9.875,102.332
"1/2/2021 2:00",2021-02-01 02:00:00,9.813,102.212
"1/2/2021 3:00",2021-02-01 03:00:00,10.688,95.106
"1/2/2021 4:00",2021-02-01 04:00:00,11.188,93.629
"1/2/2021 5:00",2021-02-01 05:00:00,11.188,96.863
"1/2/2021 6:00",2021-02-01 06:00:00,11.563,87.481
"1/2/2021 7:00",2021-02-01 07:00:00,11.063,94.427
"1/2/2021 8:00",2021-02-01 08:00:00,11.375,96.423
"1/2/2021 9:00",2021-02-01 09:00:00,11.5,100.855
"1/2/2021 10:00",2021-02-01 10:00:00,13.375,95.306
"1/2/2021 11:00",2021-02-01 11:00:00,15.125,90.116
"1/2/2021 12:00",2021-02-01 12:00:00,16.688,82.331
"1/2/2021 13:00",2021-02-01 13:00:00,16.875,80.175
"1/2/2021 14:00",2021-02-01 14:00:00,17.75,81.054
"1/2/2021 15:00",2021-02-01 15:00:00,18.438,81.333
"1/2/2021 16:00",2021-02-01 16:00:00,15.563,85.205
"1/2/2021 17:00",2021-02-01 17:00:00,13.5,96.224
"1/2/2021 18:00",2021-02-01 18:00:00,9.938,105.645
"1/2/2021 19:00",2021-02-01 19:00:00,9.438,107.003
"1/2/2021 20:00",2021-02-01 20:00:00,11.063,105.446
"1/2/2021 21:00",2021-02-01 21:00:00,11.125,104.687
"1/2/2021 22:00",2021-02-01 22:00:00,11.125,104.887
"1/2/2021 23:00",2021-02-01 23:00:00,11,103.689
"2/2/2021 0:00",2021-02-02 00:00:00,10.875,98.06
"2/2/2021 1:00",2021-02-02 01:00:00,10.5,102.012
"2/2/2021 2:00",2021-02-02 02:00:00,11.063,95.705
"2/2/2021 3:00",2021-02-02 03:00:00,10.75,100.655
"2/2/2021 4:00",2021-02-02 04:00:00,9.813,103.37
"2/2/2021 5:00",2021-02-02 05:00:00,9.375,105.605
"2/2/2021 6:00",2021-02-02 06:00:00,7.5,107.601
"2/2/2021 7:00",2021-02-02 07:00:00,8,109.198
"2/2/2021 8:00",2021-02-02 08:00:00,8.688,108.919
"2/2/2021 9:00",2021-02-02 09:00:00,12.625,105.925
"2/2/2021 10:00",2021-02-02 10:00:00,19.625,89.677
"2/2/2021 11:00",2021-02-02 11:00:00,22.813,71.792
"2/2/2021 12:00",2021-02-02 12:00:00,25.313,62.73
"2/2/2021 13:00",2021-02-02 13:00:00,25.875,60.055
"2/2/2021 14:00",2021-02-02 14:00:00,25.125,61.572
"2/2/2021 15:00",2021-02-02 15:00:00,22.25,67.321
"2/2/2021 16:00",2021-02-02 16:00:00,18.5,76.503
"2/2/2021 17:00",2021-02-02 17:00:00,13.875,91.353
"2/2/2021 18:00",2021-02-02 18:00:00,11.188,101.933
"2/2/2021 19:00",2021-02-02 19:00:00,9.438,107.003
"2/2/2021 20:00",2021-02-02 20:00:00,8.188,107.601
"2/2/2021 21:00",2021-02-02 21:00:00,7.938,108.679
"2/2/2021 22:00",2021-02-02 22:00:00,7.5,109.078
"2/2/2021 23:00",2021-02-02 23:00:00,6.5,109.597
"3/2/2021 0:00",2021-02-03 00:00:00,6.563,110.156
"3/2/2021 1:00",2021-02-03 01:00:00,6.563,110.995
"3/2/2021 2:00",2021-02-03 02:00:00,5.813,110.396
"3/2/2021 3:00",2021-02-03 03:00:00,6.25,111.753
"3/2/2021 4:00",2021-02-03 04:00:00,5.813,110.516
"3/2/2021 5:00",2021-02-03 05:00:00,5.25,110.875
"3/2/2021 6:00",2021-02-03 06:00:00,4.5,111.833
"3/2/2021 7:00",2021-02-03 07:00:00,5.313,111.434
"3/2/2021 8:00",2021-02-03 08:00:00,6.063,112.352
"3/2/2021 9:00",2021-02-03 09:00:00,14.75,107.242
"3/2/2021 10:00",2021-02-03 10:00:00,16.5,105.725
"3/2/2021 11:00",2021-02-03 11:00:00,20.125,102.891
"3/2/2021 12:00",2021-02-03 12:00:00,21.063,88.279
"3/2/2021 13:00",2021-02-03 13:00:00,23.438,73.788
"3/2/2021 14:00",2021-02-03 14:00:00,22.063,71.393
"3/2/2021 15:00",2021-02-03 15:00:00,18.75,75.385
"3/2/2021 16:00",2021-02-03 16:00:00,14.813,84.886
"3/2/2021 17:00",2021-02-03 17:00:00,11.813,96.423
"3/2/2021 18:00",2021-02-03 18:00:00,9.688,104.248
"3/2/2021 19:00",2021-02-03 19:00:00,8.438,107.322
"3/2/2021 20:00",2021-02-03 20:00:00,7.563,108.879
"3/2/2021 21:00",2021-02-03 21:00:00,7.688,108.28
"3/2/2021 22:00",2021-02-03 22:00:00,6.813,109.358
"3/2/2021 23:00",2021-02-03 23:00:00,5.375,110.196
"4/2/2021 0:00",2021-02-04 00:00:00,4.25,111.594
"4/2/2021 1:00",2021-02-04 01:00:00,4.313,111.154
"4/2/2021 2:00",2021-02-04 02:00:00,3.5,112.073
"4/2/2021 3:00",2021-02-04 03:00:00,3.375,112.232
"4/2/2021 4:00",2021-02-04 04:00:00,7.313,110.755
"4/2/2021 5:00",2021-02-04 05:00:00,8.625,110.356
"4/2/2021 6:00",2021-02-04 06:00:00,8.313,112.192
"4/2/2021 7:00",2021-02-04 07:00:00,8.813,109.078
"4/2/2021 8:00",2021-02-04 08:00:00,10.063,108.879
"4/2/2021 9:00",2021-02-04 09:00:00,16.5,106.044
"4/2/2021 10:00",2021-02-04 10:00:00,16.938,105.126
"4/2/2021 11:00",2021-02-04 11:00:00,19.625,95.066
"4/2/2021 12:00",2021-02-04 12:00:00,21,81.692
"4/2/2021 13:00",2021-02-04 13:00:00,22.188,68.439
"4/2/2021 14:00",2021-02-04 14:00:00,22.25,64.806
"4/2/2021 15:00",2021-02-04 15:00:00,20.125,72.391
"4/2/2021 16:00",2021-02-04 16:00:00,16.688,78.579
"4/2/2021 17:00",2021-02-04 17:00:00,11.938,90.954
"4/2/2021 18:00",2021-02-04 18:00:00,8.813,106.005
"4/2/2021 19:00",2021-02-04 19:00:00,7.438,107.082
"4/2/2021 20:00",2021-02-04 20:00:00,6.125,108.599
"4/2/2021 21:00",2021-02-04 21:00:00,5.188,110.037
"4/2/2021 22:00",2021-02-04 22:00:00,4.688,109.558
"4/2/2021 23:00",2021-02-04 23:00:00,4.625,110.595
"5/2/2021 0:00",2021-02-05 00:00:00,3.938,110.955
"5/2/2021 1:00",2021-02-05 01:00:00,3.625,111.633
"5/2/2021 2:00",2021-02-05 02:00:00,3.625,111.594
"5/2/2021 3:00",2021-02-05 03:00:00,3.563,112.232
"5/2/2021 4:00",2021-02-05 04:00:00,3.188,113.789
"5/2/2021 5:00",2021-02-05 05:00:00,3.125,113.31
"5/2/2021 6:00",2021-02-05 06:00:00,2.938,113.869
"5/2/2021 7:00",2021-02-05 07:00:00,3.563,113.909
"5/2/2021 8:00",2021-02-05 08:00:00,4.625,112.991
"5/2/2021 9:00",2021-02-05 09:00:00,14.813,108.28
"5/2/2021 10:00",2021-02-05 10:00:00,16.625,104.607
"5/2/2021 11:00",2021-02-05 11:00:00,20.25,93.988
"5/2/2021 12:00",2021-02-05 12:00:00,22.188,73.309
"5/2/2021 13:00",2021-02-05 13:00:00,23.938,60.334
"5/2/2021 14:00",2021-02-05 14:00:00,24.063,55.704
"5/2/2021 15:00",2021-02-05 15:00:00,22,62.011
"5/2/2021 16:00",2021-02-05 16:00:00,17.938,70.315
"5/2/2021 17:00",2021-02-05 17:00:00,12.438,86.283
"5/2/2021 18:00",2021-02-05 18:00:00,8.188,106.563
"5/2/2021 19:00",2021-02-05 19:00:00,6.438,108.679
"5/2/2021 20:00",2021-02-05 20:00:00,5.313,109.358
"5/2/2021 21:00",2021-02-05 21:00:00,4.688,110.156
"5/2/2021 22:00",2021-02-05 22:00:00,4.063,111.354
"5/2/2021 23:00",2021-02-05 23:00:00,3.875,112.472
"6/2/2021 0:00",2021-02-06 00:00:00,3.875,109.398
"6/2/2021 1:00",2021-02-06 01:00:00,3.313,111.753
"6/2/2021 2:00",2021-02-06 02:00:00,3,112.791
"6/2/2021 3:00",2021-02-06 03:00:00,2.688,112.512
"6/2/2021 4:00",2021-02-06 04:00:00,2.438,113.51
"6/2/2021 5:00",2021-02-06 05:00:00,2.875,114.268
"6/2/2021 6:00",2021-02-06 06:00:00,2.688,113.39
"6/2/2021 7:00",2021-02-06 07:00:00,3.188,112.631
"6/2/2021 8:00",2021-02-06 08:00:00,4.063,113.071
"6/2/2021 9:00",2021-02-06 09:00:00,11.063,110.476
"6/2/2021 10:00",2021-02-06 10:00:00,17.5,105.565
"6/2/2021 11:00",2021-02-06 11:00:00,22.625,70.395
"6/2/2021 12:00",2021-02-06 12:00:00,24.375,50.035
"6/2/2021 13:00",2021-02-06 13:00:00,25.625,46.681
"6/2/2021 14:00",2021-02-06 14:00:00,25.25,47.799
"6/2/2021 15:00",2021-02-06 15:00:00,23.688,53.907
"6/2/2021 16:00",2021-02-06 16:00:00,20.313,65.884
"6/2/2021 17:00",2021-02-06 17:00:00,14.563,80.854
"6/2/2021 18:00",2021-02-06 18:00:00,9.25,103.17
"6/2/2021 19:00",2021-02-06 19:00:00,8.188,107.082
"6/2/2021 20:00",2021-02-06 20:00:00,7.063,108.839
"6/2/2021 21:00",2021-02-06 21:00:00,6.063,110.077
"6/2/2021 22:00",2021-02-06 22:00:00,5.563,110.077
"6/2/2021 23:00",2021-02-06 23:00:00,5.313,110.436
"7/2/2021 0:00",2021-02-07 00:00:00,3.938,111.793
"7/2/2021 1:00",2021-02-07 01:00:00,3.875,112.392
"7/2/2021 2:00",2021-02-07 02:00:00,3.688,111.713
"7/2/2021 3:00",2021-02-07 03:00:00,3.063,111.673
"7/2/2021 4:00",2021-02-07 04:00:00,2.875,111.993
"7/2/2021 5:00",2021-02-07 05:00:00,3.375,112.272
"7/2/2021 6:00",2021-02-07 06:00:00,3.063,113.949
"7/2/2021 7:00",2021-02-07 07:00:00,2.813,112.392
"7/2/2021 8:00",2021-02-07 08:00:00,4,112.312
"7/2/2021 9:00",2021-02-07 09:00:00,11.813,108.719
"7/2/2021 10:00",2021-02-07 10:00:00,16.813,104.967
"7/2/2021 11:00",2021-02-07 11:00:00,21.938,70.115
"7/2/2021 12:00",2021-02-07 12:00:00,25.25,57.42
"7/2/2021 13:00",2021-02-07 13:00:00,25.375,50.793
"7/2/2021 14:00",2021-02-07 14:00:00,24,47.32
"7/2/2021 15:00",2021-02-07 15:00:00,22.188,59.616
"7/2/2021 16:00",2021-02-07 16:00:00,18.125,67.081
"7/2/2021 17:00",2021-02-07 17:00:00,12.313,85.086
"7/2/2021 18:00",2021-02-07 18:00:00,8.375,105.805
"7/2/2021 19:00",2021-02-07 19:00:00,6.688,106.563
"7/2/2021 20:00",2021-02-07 20:00:00,6.563,108.799
"7/2/2021 21:00",2021-02-07 21:00:00,5.688,109.797
"7/2/2021 22:00",2021-02-07 22:00:00,4.25,112.192
"7/2/2021 23:00",2021-02-07 23:00:00,3.875,111.633
"8/2/2021 0:00",2021-02-08 00:00:00,3.688,111.633
"8/2/2021 1:00",2021-02-08 01:00:00,3.313,112.432
"8/2/2021 2:00",2021-02-08 02:00:00,2.25,112.312
"8/2/2021 3:00",2021-02-08 03:00:00,2.875,112.232
"8/2/2021 4:00",2021-02-08 04:00:00,1.75,112.951
"8/2/2021 5:00",2021-02-08 05:00:00,1.188,114.069
"8/2/2021 6:00",2021-02-08 06:00:00,0.563,113.949
"8/2/2021 7:00",2021-02-08 07:00:00,5.125,112.352
"8/2/2021 8:00",2021-02-08 08:00:00,2.563,112.512
"8/2/2021 9:00",2021-02-08 09:00:00,9.875,110.396
"8/2/2021 10:00",2021-02-08 10:00:00,18.563,102.571
"8/2/2021 11:00",2021-02-08 11:00:00,17.25,104.288
"8/2/2021 12:00",2021-02-08 12:00:00,19.688,88.08
"8/2/2021 13:00",2021-02-08 13:00:00,22.625,63.927
"8/2/2021 14:00",2021-02-08 14:00:00,23.063,63.089
"8/2/2021 15:00",2021-02-08 15:00:00,20,65.764
"8/2/2021 16:00",2021-02-08 16:00:00,16.188,77.141
"8/2/2021 17:00",2021-02-08 17:00:00,10.875,92.032
"8/2/2021 18:00",2021-02-08 18:00:00,8.313,101.254
"8/2/2021 19:00",2021-02-08 19:00:00,6.125,107.082
"8/2/2021 20:00",2021-02-08 20:00:00,5.875,108.559
"8/2/2021 21:00",2021-02-08 21:00:00,9.25,106.883
"8/2/2021 22:00",2021-02-08 22:00:00,9.25,107.242
"8/2/2021 23:00",2021-02-08 23:00:00,9.188,107.561
"9/2/2021 0:00",2021-02-09 00:00:00,8.938,107.641
"9/2/2021 1:00",2021-02-09 01:00:00,8.688,108.08
"9/2/2021 2:00",2021-02-09 02:00:00,8.188,107.601
"9/2/2021 3:00",2021-02-09 03:00:00,7.75,107.322
"9/2/2021 4:00",2021-02-09 04:00:00,8.063,108.799
"9/2/2021 5:00",2021-02-09 05:00:00,7.813,108.32
"9/2/2021 6:00",2021-02-09 06:00:00,7.875,108.719
"9/2/2021 7:00",2021-02-09 07:00:00,8.625,108.799
"9/2/2021 8:00",2021-02-09 08:00:00,9.563,107.681
"9/2/2021 9:00",2021-02-09 09:00:00,12.063,105.565
"9/2/2021 10:00",2021-02-09 10:00:00,13.438,102.651
"9/2/2021 11:00",2021-02-09 11:00:00,14.563,99.058
"9/2/2021 12:00",2021-02-09 12:00:00,14.438,91.912
"9/2/2021 13:00",2021-02-09 13:00:00,16.5,81.173
"9/2/2021 14:00",2021-02-09 14:00:00,17.063,76.543
"9/2/2021 15:00",2021-02-09 15:00:00,16.813,82.69
"9/2/2021 16:00",2021-02-09 16:00:00,13,88.998
"9/2/2021 17:00",2021-02-09 17:00:00,12.063,93.709
"9/2/2021 18:00",2021-02-09 18:00:00,10.938,96.583
"9/2/2021 19:00",2021-02-09 19:00:00,10.438,99.697
"9/2/2021 20:00",2021-02-09 20:00:00,10.063,103.09
"9/2/2021 21:00",2021-02-09 21:00:00,10.313,104.527
"9/2/2021 22:00",2021-02-09 22:00:00,9.313,106.084
"9/2/2021 23:00",2021-02-09 23:00:00,6.5,110.516
"10/2/2021 0:00",2021-02-10 00:00:00,5.625,109.917
"10/2/2021 1:00",2021-02-10 01:00:00,9,108.28
"10/2/2021 2:00",2021-02-10 02:00:00,9.25,108.639
"10/2/2021 3:00",2021-02-10 03:00:00,9.25,108.599
"10/2/2021 4:00",2021-02-10 04:00:00,9.063,108.48
"10/2/2021 5:00",2021-02-10 05:00:00,9,108.599
"10/2/2021 6:00",2021-02-10 06:00:00,9,108.919
"10/2/2021 7:00",2021-02-10 07:00:00,9.25,109.039
"10/2/2021 8:00",2021-02-10 08:00:00,10.75,108.2
"10/2/2021 9:00",2021-02-10 09:00:00,9.813,108.28
"10/2/2021 10:00",2021-02-10 10:00:00,16.813,105.086
"10/2/2021 11:00",2021-02-10 11:00:00,12.75,102.332
"10/2/2021 12:00",2021-02-10 12:00:00,19.375,78.858
"10/2/2021 13:00",2021-02-10 13:00:00,23.188,66.243
"10/2/2021 14:00",2021-02-10 14:00:00,20.5,69.437
"10/2/2021 15:00",2021-02-10 15:00:00,18.25,72.271
"10/2/2021 16:00",2021-02-10 16:00:00,15.813,82.291
"10/2/2021 17:00",2021-02-10 17:00:00,11.688,92.511
"10/2/2021 18:00",2021-02-10 18:00:00,9,101.493
"10/2/2021 19:00",2021-02-10 19:00:00,7,106.923
"10/2/2021 20:00",2021-02-10 20:00:00,5.875,108.839
"10/2/2021 21:00",2021-02-10 21:00:00,5.25,109.478
"10/2/2021 22:00",2021-02-10 22:00:00,5.875,109.717
"10/2/2021 23:00",2021-02-10 23:00:00,5.438,110.516
"11/2/2021 0:00",2021-02-11 00:00:00,4.625,110.995
"11/2/2021 1:00",2021-02-11 01:00:00,4.75,110.915
"11/2/2021 2:00",2021-02-11 02:00:00,4.5,110.715
"11/2/2021 3:00",2021-02-11 03:00:00,4,111.873
"11/2/2021 4:00",2021-02-11 04:00:00,4.188,112.432
"11/2/2021 5:00",2021-02-11 05:00:00,4.125,112.232
"11/2/2021 6:00",2021-02-11 06:00:00,4.125,113.23
"11/2/2021 7:00",2021-02-11 07:00:00,4,113.47
"11/2/2021 8:00",2021-02-11 08:00:00,6.375,111.753
"11/2/2021 9:00",2021-02-11 09:00:00,16.063,105.286
"11/2/2021 10:00",2021-02-11 10:00:00,17.25,103.689
"11/2/2021 11:00",2021-02-11 11:00:00,17.438,98.14
"11/2/2021 12:00",2021-02-11 12:00:00,22.625,85.724
"11/2/2021 13:00",2021-02-11 13:00:00,24.875,65.923
"11/2/2021 14:00",2021-02-11 14:00:00,23.438,61.173
"11/2/2021 15:00",2021-02-11 15:00:00,20.625,65.165
"11/2/2021 16:00",2021-02-11 16:00:00,16.625,76.503
"11/2/2021 17:00",2021-02-11 17:00:00,11.75,94.347
"11/2/2021 18:00",2021-02-11 18:00:00,10.313,104.368
"11/2/2021 19:00",2021-02-11 19:00:00,10.938,105.605
"11/2/2021 20:00",2021-02-11 20:00:00,9.688,106.124
